system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-26981,8028_0",46.19930593104732,0.27155350832245045,0.0,-121.18497761588317_36.06062129238054,393,2015-01-01,1.0849091,2.2470129,2014-01-01,298.02614846425513,284.26164132732237,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.18484286864114,36.0606662085321]}"
"-26980,8028_0",42.415528530136946,0.3218625379253594,0.0,-121.18048603955211_36.06062129235348,428,2015-01-01,1.0849091,8.852041,2014-01-01,298.02614846425513,284.26164132732237,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.18053095527736,36.0606662085321]}"
"-26979,8028_0",42.623230732251514,0.3010280360728364,0.0,-121.1759944630466_36.06062129236885,439,2015-01-01,1.0849091,17.091837,2014-01-01,298.02614846425513,284.26164132732237,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17594954732836,36.0606662085321]}"
"-26978,8028_0",109.75342690006413,0.5221168822228405,0.0,-121.17150288675256_36.06062129237057,412,2015-01-01,1.0849091,22.416801,2014-01-01,298.02614846425513,284.26164132732237,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17163763396458,36.0606662085321]}"
"-26977,8028_0",45.195718066841756,0.4945026822177274,0.0,-121.16701131019887_36.06062129233903,440,2015-01-01,1.0849091,27.727484,2014-01-01,298.02614846425513,284.26164132732237,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16705622601557,36.0606662085321]}"
"-26976,8028_0",80.2885203348895,0.23168705451181948,0.0,-121.16251973389132_36.06062129234737,505,2015-01-01,1.0849091,36.67605,2014-01-01,298.02614846425513,284.26164132732237,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16247481806657,36.0606662085321]}"
"-26975,8028_0",56.11113582298524,0.34675051735074763,0.0,-121.1580281573678_36.0606212923479,508,2015-01-01,1.0849091,23.7143,2014-01-01,298.02614846425513,284.26164132732237,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.15816290470279,36.0606662085321]}"
"-26974,8028_0",118.85169152139315,0.5490355173615811,0.0,-121.15353658097222_36.06062129234067,530,2015-01-01,1.0849091,33.042744,2014-01-01,298.02614846425513,284.26164132732237,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.15358149675379,36.0606662085321]}"
"-26973,8028_0",17.667893195408524,0.25033676292141804,0.0,-121.14904500458627_36.060621292353694,619,2015-01-01,0.93554693,14.864054,2014-01-01,299.20184660611085,284.53911454710243,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14900008880477,36.0606662085321]}"
"-26972,8028_0",31.611352119240212,0.24993127990801753,0.0,-121.14455342812909_36.060621292358945,645,2015-01-01,0.93554693,4.0235577,2014-01-01,299.20184660611085,284.53911454710243,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.144688175441,36.0606662085321]}"
"-26971,8028_0",89.6612148981947,0.26643731786156194,0.0,-121.14006185175532_36.06062129237337,533,2015-01-01,0.93554693,38.597923,2014-01-01,299.20184660611085,284.53911454710243,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14010676749199,36.0606662085321]}"
"-26970,8028_0",105.8930927636937,0.5607018212767365,0.0,-121.13557027533682_36.06062129237739,541,2015-01-01,0.93554693,35.232876,2014-01-01,299.20184660611085,284.53911454710243,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13552535954298,36.0606662085321]}"
"-26969,8028_0",84.85206973566315,0.6157291611971203,0.0,-121.13107869886393_36.060621292342915,585,2015-01-01,0.93554693,34.50989,2014-01-01,299.20184660611085,284.53911454710243,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13094395159396,36.0606662085321]}"
"-26968,8028_0",135.0979033475933,0.4473271606304508,0.0,-121.12658712248147_36.06062129232611,635,2015-01-01,0.93554693,27.406212,2014-01-01,299.20184660611085,284.53911454710243,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1266320382302,36.0606662085321]}"
"-27069,8029_0",57.18652058136729,0.5950681953892726,0.0,-121.58023634097249_36.065112868786244,447,2015-01-01,2.4345407,30.068052,2014-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58019142518214,36.06497812189588]}"
"-27068,8029_0",37.38509135508451,0.7592357264902104,0.0,-121.57574476448244_36.06511286878048,564,2015-01-01,2.4345407,12.239751,2014-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57561001723313,36.06497812189588]}"
"-27067,8029_0",53.101671588581354,0.8429154478310967,0.0,-121.57125318812932_36.06511286877084,514,2015-01-01,2.4345407,29.305267,2014-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57129810386935,36.06497812189588]}"
"-27066,8029_0",41.67793786247447,0.8538225382302586,0.0,-121.56676161166835_36.065112868765915,594,2015-01-01,2.4345407,26.922173,2014-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56671669592035,36.06497812189588]}"
"-27065,8029_0",32.58156361111668,0.7981989840925467,0.0,-121.56227003522984_36.0651128687571,739,2015-01-01,2.4345407,11.991132,2014-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56213528797134,36.06497812189588]}"
"-27064,8029_0",17.86831625500861,0.7425329593105566,0.0,-121.5577784588495_36.06511286878095,731,2015-01-01,2.4345407,20.631523,2014-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55782337460757,36.06497812189588]}"
"-27063,8029_0",26.800378954467394,0.8371949000249073,0.0,-121.55328688244519_36.06511286879872,728,2015-01-01,2.4345407,19.33108,2014-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55324196665856,36.06497812189588]}"
"-27062,8029_0",42.427032286796575,0.8116479133303777,0.0,-121.5487953060671_36.06511286878248,892,2015-01-01,2.2344213,30.91531,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54893005329478,36.06497812189588]}"
"-27061,8029_0",58.21538853659684,0.8119396296259551,0.0,-121.54430372956135_36.06511286877953,862,2015-01-01,2.2344213,35.548084,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54434864534578,36.06497812189588]}"
"-27060,8029_0",59.175997312253614,0.8217306794348549,0.0,-121.53981215314072_36.065112868787686,922,2015-01-01,2.2344213,35.437283,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53976723739676,36.06497812189588]}"
"-27059,8029_0",65.4310373806159,0.7930851325490929,0.0,-121.53532057674127_36.06511286878753,869,2015-01-01,2.2344213,40.31537,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.535455324033,36.06497812189588]}"
"-27058,8029_0",39.29030656096291,0.698253103986015,0.0,-121.53082900033581_36.06511286877053,882,2015-01-01,2.2344213,25.87948,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53087391608398,36.06497812189588]}"
"-27057,8029_0",12.292345782474854,0.7772640088830675,0.0,-121.52633742393905_36.065112868773184,975,2015-01-01,2.2344213,36.502563,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52629250813497,36.06497812189588]}"
"-27056,8029_0",35.705613187632665,0.7510935186980355,0.0,-121.52184584738873_36.06511286877613,1100,2015-01-01,2.2344213,31.147955,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52171110018597,36.06497812189588]}"
"-27055,8029_0",20.75331954953297,0.727641307218569,0.0,-121.51735427112106_36.065112868768544,1213,2015-01-01,2.2344213,25.817234,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51739918682219,36.06497812189588]}"
"-27054,8029_0",13.30564501863875,0.80329487259343,0.0,-121.51286269454592_36.06511286876982,1048,2015-01-01,2.2344213,31.030912,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51281777887318,36.06497812189588]}"
"-27053,8029_0",70.56796498600154,0.763072902706979,0.0,-121.50837111829345_36.06511286877139,1190,2015-01-01,2.2344213,34.03294,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50823637092417,36.06497812189588]}"
"-27052,8029_0",73.11603655040295,0.7293778003875052,0.0,-121.5038795417867_36.06511286877958,1311,2015-01-01,2.2344213,21.10541,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5039244575604,36.06497812189588]}"
"-27051,8029_0",17.173987813866184,0.6732081861537579,0.0,-121.49938796541281_36.06511286880293,1358,2015-01-01,2.0449572,37.356853,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49934304961138,36.06497812189588]}"
"-27050,8029_0",19.514120242660127,0.8326914118816259,0.0,-121.49489638896965_36.065112868787814,1277,2015-01-01,2.0449572,34.013794,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49503113624762,36.06497812189588]}"
"-27049,8029_0",8.97930121833191,0.742090180619897,0.0,-121.49040481252825_36.06511286875991,1079,2015-01-01,2.0449572,26.059645,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4904497282986,36.06497812189588]}"
"-27048,8029_0",21.178262426111907,0.6770396988944364,0.0,-121.48591323607064_36.06511286876431,1027,2015-01-01,2.0449572,46.507267,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4858683203496,36.06497812189588]}"
"-27047,8029_0",40.082733633444185,0.57694399365562,0.0,-121.48142165970457_36.065112868755925,1128,2015-01-01,2.0449572,10.091461,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48155640698582,36.06497812189588]}"
"-27046,8029_0",31.12885983697503,0.6346612641576869,0.0,-121.47693008329682_36.06511286874332,1218,2015-01-01,2.0449572,31.953768,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47697499903681,36.06497812189588]}"
"-27045,8029_0",17.81770013489913,0.8061842282236119,0.0,-121.47243850678389_36.0651128687716,1142,2015-01-01,2.0449572,19.305557,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4723935910878,36.06497812189588]}"
"-27044,8029_0",40.51625520364168,0.7890785042879433,0.0,-121.46794693045358_36.06511286879336,1020,2015-01-01,2.0449572,25.1501,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46808167772403,36.06497812189588]}"
"-27043,8029_0",27.15865573739976,0.8124046229689181,0.0,-121.46345535405464_36.06511286880863,976,2015-01-01,2.0449572,21.632877,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46350026977501,36.06497812189588]}"
"-27042,8029_0",50.51132375022065,0.7872465269220709,0.0,-121.4589637775403_36.065112868817394,884,2015-01-01,2.0449572,32.863445,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.458918861826,36.06497812189588]}"
"-27041,8029_0",43.79016745749891,0.7983791091795444,0.0,-121.45447220127333_36.06511286879169,862,2015-01-01,2.0449572,25.902697,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45460694846223,36.06497812189588]}"
"-27040,8029_0",22.818369792046344,0.7782677878051393,0.0,-121.44998062464079_36.0651128687486,726,2015-01-01,2.0449572,27.74035,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45002554051322,36.06497812189588]}"
"-27039,8029_0",49.40443642946062,0.6220263882664079,0.0,-121.44548904828815_36.065112868761226,708,2015-01-01,1.891429,20.708513,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44544413256422,36.06497812189588]}"
"-27038,8029_0",84.38632459108088,0.556136885596931,0.0,-121.44099747198473_36.06511286879302,615,2015-01-01,1.891429,17.432852,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44113221920044,36.06497812189588]}"
"-27037,8029_0",50.17426605294012,0.6100323576272447,0.0,-121.43650589551598_36.0651128687686,553,2015-01-01,1.891429,5.968369,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43655081125144,36.06497812189588]}"
"-27036,8029_0",85.82673884219146,0.5577725786005808,0.0,-121.43201431903874_36.06511286875247,680,2015-01-01,1.891429,23.793158,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43196940330242,36.06497812189588]}"
"-27035,8029_0",79.46888521326224,0.4458332924614492,0.0,-121.42752274261464_36.065112868764075,846,2015-01-01,1.891429,18.971363,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42738799535341,36.06497812189588]}"
"-27034,8029_0",73.0606838634676,0.5844122255382906,0.0,-121.42303116623147_36.06511286880108,810,2015-01-01,1.891429,12.884944,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42307608198963,36.06497812189588]}"
"-27033,8029_0",45.035093370519405,0.404970429389877,0.0,-121.41853958984265_36.06511286880751,753,2015-01-01,1.891429,27.74035,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41849467404063,36.06497812189588]}"
"-27032,8029_0",30.8031420387788,0.35684316798571813,0.0,-121.41404801339446_36.06511286878338,672,2015-01-01,1.891429,33.7323,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41418276067685,36.06497812189588]}"
"-27031,8029_0",25.99266857411976,0.31498270158059505,0.0,-121.40955643693412_36.065112868765205,638,2015-01-01,1.891429,21.928234,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40960135272785,36.06497812189588]}"
"-27030,8029_0",26.311188194367578,0.36289619026322156,0.0,-121.40506486054946_36.06511286878951,618,2015-01-01,1.891429,34.015858,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40501994477883,36.06497812189588]}"
"-27029,8029_0",25.783007280832635,0.36107381548852513,0.0,-121.40057328408214_36.06511286880034,483,2015-01-01,1.891429,15.964064,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40043853682982,36.06497812189588]}"
"-27028,8029_0",44.89834437758805,0.3720501667682849,0.0,-121.39608170779586_36.065112868778264,431,2015-01-01,1.6174988,13.434764,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39612662346605,36.06497812189588]}"
"-27027,8029_0",78.46093360670318,0.6176698376923777,0.0,-121.39159013120033_36.06511286875976,417,2015-01-01,1.6174988,9.969713,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39154521551704,36.06497812189588]}"
"-27026,8029_0",34.14105047714021,0.49286863946236625,0.0,-121.38709855486273_36.06511286877288,406,2015-01-01,1.6174988,3.9962058,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38723330215326,36.06497812189588]}"
"-27025,8029_0",33.12028550896702,0.33438174398153203,0.0,-121.38260697849256_36.06511286878722,406,2015-01-01,1.6174988,6.190499,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38265189420426,36.06497812189588]}"
"-27024,8029_0",88.70861200488362,0.5805624512434081,0.0,-121.3781154019468_36.06511286874918,443,2015-01-01,1.6174988,21.915512,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37807048625525,36.06497812189588]}"
"-27023,8029_0",75.71393288512026,0.531144167643721,0.0,-121.37362382560958_36.06511286875982,470,2015-01-01,1.6174988,20.635212,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37375857289148,36.06497812189588]}"
"-27022,8029_0",72.82450738216654,0.5435087563150416,0.0,-121.36913224917947_36.06511286876929,447,2015-01-01,1.6174988,17.30066,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36917716494247,36.06497812189588]}"
"-27021,8029_0",68.73326431669933,0.728138271628641,0.0,-121.36464067277419_36.06511286874346,610,2015-01-01,1.6174988,39.49087,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36459575699345,36.06497812189588]}"
"-27020,8029_0",27.54559981060149,0.8072341733637364,0.0,-121.36014909631388_36.06511286875539,534,2015-01-01,1.6174988,20.010324,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36001434904445,36.06497812189588]}"
"-27019,8029_0",84.89555430987399,0.5872106940973079,0.0,-121.35565751996681_36.065112868774705,487,2015-01-01,1.6174988,29.33646,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35570243568067,36.06497812189588]}"
