system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27090,8110_0",67.8052182555212,0.5064700288631601,0.0,-121.6745594457583_36.42893055857488,566,2008-01-01,0.87001425,6.7223067,2007-01-01,290.16243950830744,280.06450053175837,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67451453001469,36.42879581196428]}"
"-27089,8110_0",78.29403586898606,0.5363948387638665,0.0,-121.67006786939444_36.42893055858411,548,2008-01-01,0.87001425,28.641285,2007-01-01,290.16243950830744,280.06450053175837,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67020261665093,36.42879581196428]}"
"-27088,8110_0",54.898717208718956,0.6444004483579899,0.0,-121.66557629295146_36.428930558583815,516,2008-01-01,0.87001425,32.024746,2007-01-01,290.16243950830744,280.06450053175837,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66562120870191,36.42879581196428]}"
"-27087,8110_0",92.94656212797885,0.615557122534136,0.0,-121.66108471653966_36.428930558571906,535,2008-01-01,0.87001425,28.11213,2007-01-01,290.16243950830744,280.06450053175837,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6610398007529,36.42879581196428]}"
"-27086,8110_0",84.91267903288306,0.6156439119936798,0.0,-121.65659314007947_36.42893055858473,443,2008-01-01,0.87001425,22.829744,2007-01-01,290.16243950830744,280.06450053175837,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65645839280388,36.42879581196428]}"
"-27085,8110_0",72.81208430019758,0.5930227367759509,0.0,-121.6521015637006_36.42893055857737,418,2008-01-01,0.87001425,12.453249,2007-01-01,290.16243950830744,280.06450053175837,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65214647944012,36.42879581196428]}"
"-27084,8110_0",61.3662337882272,0.6823422745578833,0.0,-121.64760998722178_36.428930558566954,410,2008-01-01,0.88478166,11.155865,2007-01-01,291.79695012340807,280.2839519343964,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6475650714911,36.42879581196428]}"
"-27083,8110_0",82.14313350468738,0.5883693881237101,0.0,-121.64311841080139_36.42893055857065,432,2008-01-01,0.88478166,9.077453,2007-01-01,291.79695012340807,280.2839519343964,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6429836635421,36.42879581196428]}"
"-27082,8110_0",44.645532236778735,0.36362341262310016,0.0,-121.63862683444461_36.428930558588384,410,2008-01-01,0.88478166,7.092584,2007-01-01,291.79695012340807,280.2839519343964,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63867175017832,36.42879581196428]}"
"-27081,8110_0",68.64039192117478,0.4846758075335013,0.0,-121.63413525802802_36.42893055859242,373,2008-01-01,0.88478166,8.377642,2007-01-01,291.79695012340807,280.2839519343964,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63409034222931,36.42879581196428]}"
"-27080,8110_0",54.92662444611759,0.5117791651125955,0.0,-121.62964368158352_36.42893055858275,374,2008-01-01,0.88478166,11.0352,2007-01-01,291.79695012340807,280.2839519343964,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62977842886554,36.42879581196428]}"
"-27079,8110_0",28.838890358827545,0.3732551831011149,0.0,-121.62515210511981_36.428930558604286,341,2008-01-01,0.88478166,3.7193356,2007-01-01,291.79695012340807,280.2839519343964,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62519702091653,36.42879581196428]}"
"-27078,8110_0",74.94998665134561,0.4208673849012024,0.0,-121.62066052869193_36.42893055858219,341,2008-01-01,0.88478166,27.972475,2007-01-01,291.79695012340807,280.2839519343964,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62061561296753,36.42879581196428]}"
"-27077,8110_0",33.16650884225457,0.3144774798236598,0.0,-121.61616895233828_36.428930558572056,364,2008-01-01,0.88478166,6.0771885,2007-01-01,291.79695012340807,280.2839519343964,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61630369960375,36.42879581196428]}"
"-27076,8110_0",27.853091542433038,0.5406279118127723,0.0,-121.61167737590243_36.428930558601685,403,2008-01-01,0.88478166,5.7169414,2007-01-01,291.79695012340807,280.2839519343964,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61172229165474,36.42879581196428]}"
"-27075,8110_0",43.363188140818714,0.3103494497819456,0.0,-121.6071857994427_36.42893055856845,462,2008-01-01,0.88478166,12.416759,2007-01-01,291.79695012340807,280.2839519343964,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60714088370572,36.42879581196428]}"
"-27074,8110_0",76.84900399516899,0.4607582930767171,0.0,-121.60269422305701_36.42893055854506,537,2008-01-01,0.88478166,5.941339,2007-01-01,291.79695012340807,280.2839519343964,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60282897034196,36.42879581196428]}"
"-27073,8110_0",34.38521620680083,0.3142230401499231,0.0,-121.5982026466682_36.428930558559294,499,2008-01-01,0.9688966,15.158049,2007-01-01,291.79695012340807,280.2839519343964,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59824756239294,36.42879581196428]}"
"-27072,8110_0",62.044686380063936,0.3897377468923392,0.0,-121.59371107012977_36.428930558564105,477,2008-01-01,0.9688966,18.008799,2007-01-01,291.79695012340807,280.2839519343964,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59366615444394,36.42879581196428]}"
"-27071,8110_0",32.119618059726264,0.25274785796329596,0.0,-121.58921949382697_36.42893055857876,572,2008-01-01,0.9688966,20.770287,2007-01-01,291.79695012340807,280.2839519343964,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58935424108016,36.42879581196428]}"
"-27070,8110_0",52.46761664576718,0.41137266642125536,0.0,-121.584727917359_36.428930558592555,545,2008-01-01,0.9688966,23.106096,2007-01-01,291.79695012340807,280.2839519343964,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58477283313115,36.42879581196428]}"
"-27069,8110_0",68.45374004796084,0.4282696138501641,0.0,-121.58023634095916_36.428930558594764,500,2008-01-01,0.9688966,30.673014,2007-01-01,291.79695012340807,280.2839519343964,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58019142518214,36.42879581196428]}"
"-27068,8110_0",88.12028014289517,0.5785190495922425,0.0,-121.57574476453713_36.428930558596115,543,2008-01-01,0.9688966,36.048046,2007-01-01,291.79695012340807,280.2839519343964,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57587951181837,36.42879581196428]}"
"-27067,8110_0",98.23125524798398,0.5744771389732249,0.0,-121.57125318810168_36.428930558585876,656,2008-01-01,0.9688966,23.567247,2007-01-01,291.79695012340807,280.2839519343964,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57129810386935,36.42879581196428]}"
"-27066,8110_0",90.46086630255895,0.5401066850632116,0.0,-121.56676161166465_36.428930558572596,709,2008-01-01,0.9688966,27.368814,2007-01-01,291.79695012340807,280.2839519343964,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56671669592035,36.42879581196428]}"
"-27065,8110_0",72.93781661715404,0.5926397517419232,0.0,-121.56227003519514_36.42893055857556,720,2008-01-01,0.9688966,27.284327,2007-01-01,291.79695012340807,280.2839519343964,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56213528797134,36.42879581196428]}"
"-27064,8110_0",109.40245414824643,0.47002399999775274,0.0,-121.55777845889114_36.42893055856475,800,2008-01-01,0.9688966,23.665745,2007-01-01,291.79695012340807,280.2839519343964,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55782337460757,36.42879581196428]}"
"-27063,8110_0",102.6727625026778,0.47305800035074114,0.0,-121.55328688246865_36.428930558576546,748,2008-01-01,0.9688966,25.022358,2007-01-01,291.79695012340807,280.2839519343964,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55324196665856,36.42879581196428]}"
"-27062,8110_0",87.46432950173487,0.5898001705861766,0.0,-121.5487953060476_36.42893055859385,725,2008-01-01,0.90320057,35.129757,2007-01-01,293.84897084693387,281.20871134718806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54893005329478,36.42879581196428]}"
"-27061,8110_0",138.37505944052484,0.5070259253937957,0.0,-121.5443037295198_36.428930558578095,762,2008-01-01,0.90320057,35.979843,2007-01-01,293.84897084693387,281.20871134718806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54434864534578,36.42879581196428]}"
"-27060,8110_0",81.1684137086346,0.6148285494420715,0.0,-121.53981215313887_36.42893055857421,796,2008-01-01,0.90320057,35.83862,2007-01-01,293.84897084693387,281.20871134718806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53976723739676,36.42879581196428]}"
"-27059,8110_0",83.0371787451173,0.6028707906783743,0.0,-121.53532057680096_36.42893055859291,785,2008-01-01,0.90320057,35.950035,2007-01-01,293.84897084693387,281.20871134718806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.535455324033,36.42879581196428]}"
"-27058,8110_0",111.24127724470686,0.546571509909551,0.0,-121.53082900032031_36.428930558595646,866,2008-01-01,0.90320057,30.737253,2007-01-01,293.84897084693387,281.20871134718806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53087391608398,36.42879581196428]}"
"-27057,8110_0",86.4538660878423,0.559166703411904,0.0,-121.52633742385045_36.42893055856312,911,2008-01-01,0.90320057,24.733252,2007-01-01,293.84897084693387,281.20871134718806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52629250813497,36.42879581196428]}"
"-27056,8110_0",71.0794182178397,0.716511205054232,0.0,-121.52184584752304_36.42893055855098,1011,2008-01-01,0.90320057,24.274452,2007-01-01,293.84897084693387,281.20871134718806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5219805947712,36.42879581196428]}"
"-27055,8110_0",103.83179933172035,0.4535441339130835,0.0,-121.51735427108528_36.42893055858486,1146,2008-01-01,0.90320057,26.51085,2007-01-01,293.84897084693387,281.20871134718806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51739918682219,36.42879581196428]}"
"-27054,8110_0",22.527472261467565,0.3993173647238511,0.0,-121.51286269462877_36.42893055859198,1146,2008-01-01,0.90320057,31.896048,2007-01-01,293.84897084693387,281.20871134718806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51281777887318,36.42879581196428]}"
"-27053,8110_0",72.71468372802605,0.6515569874618726,0.0,-121.50837111821818_36.428930558580916,1071,2008-01-01,0.90320057,28.812965,2007-01-01,293.84897084693387,281.20871134718806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5085058655094,36.42879581196428]}"
"-27052,8110_0",56.40247805343555,0.528519739701159,0.0,-121.50387954177316_36.42893055856872,983,2008-01-01,0.90320057,30.204174,2007-01-01,293.84897084693387,281.20871134718806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5039244575604,36.42879581196428]}"
"-27051,8110_0",89.63598096838416,0.5843366986944708,0.0,-121.49938796538193_36.42893055857469,863,2008-01-01,0.78773534,33.632477,2007-01-01,293.84897084693387,281.20871134718806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49934304961138,36.42879581196428]}"
"-27050,8110_0",86.94497958696945,0.542573817602927,0.0,-121.49489638894407_36.42893055856875,899,2008-01-01,0.78773534,22.472618,2007-01-01,293.84897084693387,281.20871134718806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49476164166238,36.42879581196428]}"
"-27049,8110_0",117.03361885621895,0.4089109809935638,0.0,-121.4904048124847_36.42893055855089,899,2008-01-01,0.78773534,17.730251,2007-01-01,293.84897084693387,281.20871134718806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4904497282986,36.42879581196428]}"
"-27048,8110_0",65.51424606511573,0.37602452762643385,0.0,-121.48591323614816_36.42893055855972,678,2008-01-01,0.78773534,38.566563,2007-01-01,293.84897084693387,281.20871134718806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4858683203496,36.42879581196428]}"
"-27047,8110_0",66.21149618556856,0.40437656775618064,0.0,-121.48142165969536_36.42893055856518,526,2008-01-01,0.78773534,40.87618,2007-01-01,293.84897084693387,281.20871134718806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48155640698582,36.42879581196428]}"
"-27046,8110_0",148.01965998872308,0.45909598003604296,0.0,-121.4769300833199_36.428930558547926,613,2008-01-01,0.78773534,29.479998,2007-01-01,293.84897084693387,281.20871134718806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47697499903681,36.42879581196428]}"
"-27045,8110_0",87.13210019186981,0.445820210343478,0.0,-121.47243850677646_36.428930558563636,550,2008-01-01,0.78773534,34.72773,2007-01-01,293.84897084693387,281.20871134718806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4723935910878,36.42879581196428]}"
"-27044,8110_0",100.04742273602965,0.40280399080969287,0.0,-121.46794693048334_36.42893055859302,405,2008-01-01,0.78773534,16.866568,2007-01-01,293.84897084693387,281.20871134718806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46808167772403,36.42879581196428]}"
"-27043,8110_0",103.40261993522715,0.4921953955530782,0.0,-121.46345535402581_36.4289305586082,491,2008-01-01,0.78773534,21.371641,2007-01-01,293.84897084693387,281.20871134718806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46350026977501,36.42879581196428]}"
"-27042,8110_0",86.33754003756637,0.4157515168799473,0.0,-121.45896377754931_36.42893055861772,380,2008-01-01,0.78773534,34.097473,2007-01-01,293.84897084693387,281.20871134718806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.458918861826,36.42879581196428]}"
"-27041,8110_0",121.09682706940815,0.4542302843482473,0.0,-121.4544722011568_36.4289305585744,319,2008-01-01,0.78773534,20.374557,2007-01-01,293.84897084693387,281.20871134718806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.454337453877,36.42879581196428]}"
"-27040,8110_0",72.11924323380767,0.35674376036272215,0.0,-121.44998062474527_36.428930558570286,229,2008-01-01,0.78773534,8.036749,2007-01-01,293.84897084693387,281.20871134718806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45002554051322,36.42879581196428]}"
"-27039,8110_0",124.83700539145416,0.4391685361652689,0.0,-121.44548904831555_36.4289305586054,231,2008-01-01,0.5986122,26.42961,2007-01-01,296.0139025544467,281.9796464057818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44544413256422,36.42879581196428]}"
"-27038,8110_0",44.59867302108885,0.42209172565089853,0.0,-121.44099747193958_36.428930558604705,163,2008-01-01,0.5986122,6.7098093,2007-01-01,296.0139025544467,281.9796464057818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44113221920044,36.42879581196428]}"
"-27037,8110_0",39.27523430473321,0.36301543527710045,0.0,-121.43650589553471_36.428930558596036,190,2008-01-01,0.5986122,5.2132525,2007-01-01,296.0139025544467,281.9796464057818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43655081125144,36.42879581196428]}"
"-27036,8110_0",16.881079820801073,0.656318230663291,0.0,-121.43201431904697_36.42893055859642,170,2008-01-01,0.5986122,6.1846194,2007-01-01,296.0139025544467,281.9796464057818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43196940330242,36.42879581196428]}"
"-27035,8110_0",18.08337418158062,0.6093906168017329,0.0,-121.4275227425611_36.428930558605884,149,2008-01-01,0.5986122,5.2132525,2007-01-01,296.0139025544467,281.9796464057818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42738799535341,36.42879581196428]}"
"-27034,8110_0",34.96356294375476,0.38235596198123817,0.0,-121.42303116628383_36.42893055859655,133,2008-01-01,0.5986122,6.0771885,2007-01-01,296.0139025544467,281.9796464057818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42307608198963,36.42879581196428]}"
"-27142,8111_0",117.67615126557656,0.4773991028212025,0.0,-121.90812141966376_36.43342213509416,304,2008-01-01,0.9909788,33.380478,2007-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90816633541418,36.43337721991329]}"
"-27141,8111_0",74.05684681422969,0.36061311407726354,0.0,-121.9036298432671_36.43342213509538,411,2008-01-01,0.9909788,22.069944,2007-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90358492746518,36.43337721991329]}"
"-27140,8111_0",18.000599785452515,0.7035883461743339,0.0,-121.89913826679613_36.43342213510917,329,2008-01-01,1.0884285,22.867453,2007-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89900351951616,36.43337721991329]}"
"-27139,8111_0",30.96258781463371,0.8140350591352717,0.0,-121.89464669036886_36.43342213509917,290,2008-01-01,1.0884285,15.371444,2007-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89469160615239,36.43337721991329]}"
"-27138,8111_0",109.20701461464022,0.5685461851768033,0.0,-121.89015511400902_36.433422135082665,431,2008-01-01,1.0884285,35.31995,2007-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89011019820337,36.43337721991329]}"
"-27137,8111_0",74.34465366638183,0.7193853167448871,0.0,-121.88566353750726_36.43342213510459,521,2008-01-01,1.0884285,26.378958,2007-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88552879025437,36.43337721991329]}"
"-27136,8111_0",68.42314744380536,0.7329064023822598,0.0,-121.8811719611121_36.43342213511815,538,2008-01-01,1.0884285,35.95014,2007-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88121687689059,36.43337721991329]}"
"-27135,8111_0",56.556284286846875,0.6425449768677118,0.0,-121.87668038469377_36.43342213509563,635,2008-01-01,1.0884285,40.557384,2007-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87663546894159,36.43337721991329]}"
"-27134,8111_0",60.98562999322607,0.6857859987806328,0.0,-121.87218880833171_36.433422135092435,731,2008-01-01,1.0884285,16.319681,2007-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87232355557781,36.43337721991329]}"
"-27133,8111_0",39.62380540340346,0.6088393798809498,0.0,-121.86769723183778_36.43342213510859,826,2008-01-01,1.0884285,7.957152,2007-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8677421476288,36.43337721991329]}"
"-27132,8111_0",39.92449013807445,0.6025769850434471,0.0,-121.86320565546322_36.4334221351059,778,2008-01-01,1.0884285,27.518309,2007-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8631607396798,36.43337721991329]}"
"-27131,8111_0",39.46407892772552,0.7000560300126794,0.0,-121.85871407898127_36.43342213508434,841,2008-01-01,1.0884285,29.965103,2007-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85857933173078,36.43337721991329]}"
"-27130,8111_0",42.58845307693885,0.7069744137190331,0.0,-121.85422250254744_36.43342213508886,966,2008-01-01,1.0884285,18.09705,2007-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.854267418367,36.43337721991329]}"
"-27129,8111_0",60.564567227179765,0.8120999624461631,0.0,-121.84973092626103_36.433422135091774,882,2008-01-01,1.227232,30.67306,2007-01-01,289.1101814583556,281.84372445720516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.849686010418,36.43337721991329]}"
"-27128,8111_0",50.75797055854696,0.7945563080260961,0.0,-121.8452393497743_36.43342213509303,852,2008-01-01,1.227232,15.981509,2007-01-01,289.1101814583556,281.84372445720516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84537409705422,36.43337721991329]}"
"-27127,8111_0",41.919383949510625,0.7814736686246644,0.0,-121.840747773369_36.43342213510128,792,2008-01-01,1.227232,30.306622,2007-01-01,289.1101814583556,281.84372445720516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84079268910521,36.43337721991329]}"
"-27126,8111_0",11.645743108372189,0.851062753732223,0.0,-121.83625619685778_36.433422135116516,770,2008-01-01,1.227232,20.127733,2007-01-01,289.1101814583556,281.84372445720516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83621128115621,36.43337721991329]}"
"-27125,8111_0",14.686799715913331,0.856622655645583,0.0,-121.83176462048638_36.43342213512821,882,2008-01-01,1.227232,15.158174,2007-01-01,289.1101814583556,281.84372445720516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83162987320719,36.43337721991329]}"
"-27124,8111_0",20.313101825464173,0.8201068622002462,0.0,-121.82727304411937_36.43342213510866,767,2008-01-01,1.227232,24.61124,2007-01-01,289.1101814583556,281.84372445720516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82731795984343,36.43337721991329]}"
"-27123,8111_0",18.46253857383461,0.811738352383995,0.0,-121.82278146760946_36.43342213512191,686,2008-01-01,1.227232,30.372736,2007-01-01,289.1101814583556,281.84372445720516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82273655189441,36.43337721991329]}"
"-27122,8111_0",35.697526104769324,0.7600164512591653,0.0,-121.81828989133241_36.43342213512111,793,2008-01-01,1.227232,15.1185465,2007-01-01,289.1101814583556,281.84372445720516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81842463853064,36.43337721991329]}"
"-27121,8111_0",39.971072285292706,0.7074759887687201,0.0,-121.81379831477152_36.43342213511487,819,2008-01-01,1.227232,13.518506,2007-01-01,289.1101814583556,281.84372445720516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81384323058163,36.43337721991329]}"
"-27120,8111_0",46.152918557897465,0.8593990508693388,0.0,-121.8093067383986_36.433422135122306,746,2008-01-01,1.227232,38.325825,2007-01-01,289.1101814583556,281.84372445720516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80926182263262,36.43337721991329]}"
"-27119,8111_0",68.34374890119769,0.7226014858922193,0.0,-121.80481516200294_36.4334221351243,717,2008-01-01,1.227232,23.52334,2007-01-01,289.1101814583556,281.84372445720516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80494990926884,36.43337721991329]}"
"-27118,8111_0",24.359180563625497,0.7350942565018257,0.0,-121.80032358551242_36.433422135138045,684,2008-01-01,1.227232,4.038422,2007-01-01,289.1101814583556,281.84372445720516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80036850131984,36.43337721991329]}"
"-27117,8111_0",42.46268124057071,0.729741951665234,0.0,-121.79583200913599_36.433422135108074,575,2008-01-01,1.0535538,24.652048,2007-01-01,289.1101814583556,281.84372445720516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79578709337083,36.43337721991329]}"
"-27116,8111_0",42.513479663977456,0.7152788696285781,0.0,-121.79134043270119_36.433422135089856,477,2008-01-01,1.0535538,1.524715,2007-01-01,289.1101814583556,281.84372445720516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79120568542182,36.43337721991329]}"
"-27115,8111_0",34.96655025672204,0.7133849286807327,0.0,-121.78684885632049_36.433422135091995,512,2008-01-01,1.0535538,24.754812,2007-01-01,289.1101814583556,281.84372445720516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78689377205805,36.43337721991329]}"
"-27114,8111_0",88.56942020580378,0.3899026826239791,0.0,-121.78235727984921_36.43342213507619,444,2008-01-01,1.0535538,3.685602,2007-01-01,289.1101814583556,281.84372445720516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78231236410903,36.43337721991329]}"
"-27113,8111_0",24.98565406523068,0.583154158336162,0.0,-121.77786570341294_36.43342213510655,487,2008-01-01,1.0535538,10.464955,2007-01-01,289.1101814583556,281.84372445720516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77773095616003,36.43337721991329]}"
"-27112,8111_0",46.05381473188513,0.7212241538583889,0.0,-121.77337412706466_36.4334221351381,481,2008-01-01,1.0535538,23.373457,2007-01-01,289.1101814583556,281.84372445720516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77341904279625,36.43337721991329]}"
"-27111,8111_0",41.32724182250461,0.7422673501392234,0.0,-121.76888255065917_36.433422135132574,411,2008-01-01,1.0535538,25.84722,2007-01-01,289.1101814583556,281.84372445720516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76883763484724,36.43337721991329]}"
"-27110,8111_0",48.00077184792432,0.401213020725683,0.0,-121.76439097419797_36.43342213512629,404,2008-01-01,1.0535538,14.461291,2007-01-01,289.1101814583556,281.84372445720516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76452572148347,36.43337721991329]}"
"-27109,8111_0",52.16498869508734,0.6550025270223778,0.0,-121.75989939768026_36.433422135119265,512,2008-01-01,1.0535538,28.163406,2007-01-01,289.1101814583556,281.84372445720516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75994431353446,36.43337721991329]}"
"-27108,8111_0",56.32472941572908,0.4624471595115862,0.0,-121.75540782134583_36.4334221351009,580,2008-01-01,1.0535538,29.713501,2007-01-01,289.1101814583556,281.84372445720516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75536290558544,36.43337721991329]}"
"-27107,8111_0",34.03814046608341,0.4151514615201491,0.0,-121.75091624501178_36.433422135098965,689,2008-01-01,1.0535538,5.8374906,2007-01-01,289.1101814583556,281.84372445720516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75105099222168,36.43337721991329]}"
"-27106,8111_0",67.85830744831574,0.5306086666456475,0.0,-121.74642466847216_36.43342213510488,645,2008-01-01,0.91942203,9.47272,2007-01-01,290.16243950830744,280.06450053175837,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74646958427266,36.43337721991329]}"
"-27105,8111_0",41.54989150068092,0.3440566416685511,0.0,-121.74193309209909_36.43342213510805,635,2008-01-01,0.91942203,14.990389,2007-01-01,290.16243950830744,280.06450053175837,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74188817632366,36.43337721991329]}"
"-27104,8111_0",37.4920589024324,0.40258326675398637,0.0,-121.73744151572052_36.433422135125674,668,2008-01-01,0.91942203,14.628206,2007-01-01,290.16243950830744,280.06450053175837,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73757626295988,36.43337721991329]}"
"-27103,8111_0",47.22322940867184,0.6988054306083096,0.0,-121.73294993919626_36.43342213512996,465,2008-01-01,0.91942203,39.97317,2007-01-01,290.16243950830744,280.06450053175837,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73299485501087,36.43337721991329]}"
"-27102,8111_0",32.79676408161938,0.6407756734756477,0.0,-121.72845836280902_36.43342213512093,394,2008-01-01,0.91942203,42.80653,2007-01-01,290.16243950830744,280.06450053175837,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72841344706187,36.43337721991329]}"
"-27100,8111_0",73.4082970878993,0.42829153334442055,0.0,-121.7194752099966_36.43342213509721,287,2008-01-01,0.91942203,25.063093,2007-01-01,290.16243950830744,280.06450053175837,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71952012574909,36.43337721991329]}"
"-27099,8111_0",59.0212573295743,0.4502916777833001,0.0,-121.7149836334866_36.433422135118875,220,2008-01-01,0.91942203,23.82973,2007-01-01,290.16243950830744,280.06450053175837,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71493871780007,36.43337721991329]}"
"-27098,8111_0",28.45181210172534,0.7189168408314157,0.0,-121.71049205721762_36.433422135133775,172,2008-01-01,0.91942203,23.381863,2007-01-01,290.16243950830744,280.06450053175837,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7106268044363,36.43337721991329]}"
