system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-26994,7969_0",66.20904693075036,0.5489262995132771,0.0,-121.2433681093908_35.79561828365292,606,2009-01-01,1.5708613,26.216938,2008-01-01,294.4059422810872,283.9551657588104,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24332319363732,35.795483536660015]}"
"-27015,7970_0",21.897071150994552,0.5921303886508119,0.0,-121.3376912142083_35.80010986014855,397,2009-01-01,1.4842174,15.592403,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,35.800064944609026]}"
"-27014,7970_0",60.83594723312236,0.7480702752753466,0.0,-121.33319963786572_35.80010986012744,491,2009-01-01,1.4842174,17.728031,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3333343851061,35.800064944609026]}"
"-27013,7970_0",31.65821991266917,0.7091011733610676,0.0,-121.32870806145417_35.800109860111135,584,2009-01-01,1.4842174,22.720272,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.800064944609026]}"
"-27012,7970_0",41.1041888551811,0.41081047007018207,0.0,-121.3242164849201_35.80010986011673,720,2009-01-01,1.4842174,19.97378,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.800064944609026]}"
"-27011,7970_0",51.519737392913065,0.5611926028445907,0.0,-121.31972490850714_35.80010986014422,678,2009-01-01,1.4842174,18.904907,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.800064944609026]}"
"-27010,7970_0",44.494953035365086,0.6257235947610452,0.0,-121.31523333217653_35.80010986015695,614,2009-01-01,1.4842174,14.989702,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.800064944609026]}"
"-27009,7970_0",52.912091066264416,0.7850918397738638,0.0,-121.31074175570194_35.80010986014392,536,2009-01-01,1.4842174,28.989237,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.800064944609026]}"
"-27008,7970_0",35.861989575264666,0.7483782203637329,0.0,-121.30625017929168_35.80010986016989,494,2009-01-01,1.4842174,6.990498,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30638492658251,35.800064944609026]}"
"-27007,7970_0",33.32327988304697,0.7624998813905695,0.0,-121.30175860285115_35.800109860178644,429,2009-01-01,1.4842174,24.869022,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.800064944609026]}"
"-27006,7970_0",68.0722319349348,0.690844833621585,0.0,-121.29726702640684_35.80010986017873,392,2009-01-01,1.5494593,10.5389,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.800064944609026]}"
"-27004,7970_0",48.17972552666831,0.7154640167140628,0.0,-121.28828387359485_35.80010986014186,324,2009-01-01,1.5494593,18.135004,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.800064944609026]}"
"-27003,7970_0",54.850860823209835,0.6745391251560623,0.0,-121.28379229719425_35.80010986015865,222,2009-01-01,1.5494593,7.544344,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.800064944609026]}"
"-27002,7970_0",71.17316787077492,0.645776326645719,0.0,-121.27930072070163_35.80010986014721,317,2009-01-01,1.5494593,18.584356,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2791659734737,35.800064944609026]}"
"-27001,7970_0",29.216207365057304,0.34484880605594337,0.0,-121.2748091444184_35.80010986013315,366,2009-01-01,1.5494593,17.899033,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,35.800064944609026]}"
"-27000,7970_0",33.41144748065955,0.5090798277523308,0.0,-121.27031756789857_35.800109860144595,399,2009-01-01,1.5494593,18.584356,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,35.800064944609026]}"
"-26999,7970_0",64.23192015154986,0.6209899354533226,0.0,-121.26582599149944_35.80010986015343,471,2009-01-01,1.5494593,33.49195,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2656912442119,35.800064944609026]}"
"-26998,7970_0",29.007896522955875,0.6171342709381374,0.0,-121.26133441506273_35.80010986015716,485,2009-01-01,1.5494593,21.170095,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,35.800064944609026]}"
"-26997,7970_0",52.570691832215026,0.5942002087710905,0.0,-121.25684283870761_35.80010986013866,495,2009-01-01,1.5494593,10.958959,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,35.800064944609026]}"
"-26996,7970_0",22.53447529638571,0.7216889771592134,0.0,-121.2523512621916_35.80010986013465,475,2009-01-01,1.5494593,15.993305,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2522165149501,35.800064944609026]}"
"-26995,7970_0",44.47558673821899,0.7061313272962293,0.0,-121.24785968587318_35.80010986014256,519,2009-01-01,1.473916,18.42163,2008-01-01,294.4059422810872,283.9551657588104,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24790460158633,35.800064944609026]}"
"-26994,7970_0",44.51399048865243,0.6402899795127422,0.0,-121.2433681093889_35.8001098601539,682,2009-01-01,1.473916,28.187572,2008-01-01,294.4059422810872,283.9551657588104,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24332319363732,35.800064944609026]}"
"-26993,7970_0",46.846439470383295,0.741936971777502,0.0,-121.23887653296548_35.80010986014052,680,2009-01-01,1.473916,14.344747,2008-01-01,294.4059422810872,283.9551657588104,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23901128027354,35.800064944609026]}"
"-26992,7970_0",61.499207629479145,0.6637039300706072,0.0,-121.23438495654523_35.80010986011947,648,2009-01-01,1.473916,18.904907,2008-01-01,294.4059422810872,283.9551657588104,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23442987232454,35.800064944609026]}"
"-27016,7971_0",36.754835711796154,0.6562855754431904,0.0,-121.34218279063879_35.80460143651459,435,2009-01-01,1.4842174,26.880978,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,35.80464635255804]}"
"-27015,7971_0",25.136753557693922,0.4667014600765948,0.0,-121.3376912142048_35.804601436494565,599,2009-01-01,1.4842174,26.127249,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,35.80464635255804]}"
"-27014,7971_0",26.84009024443921,0.37057035627753404,0.0,-121.33319963789687_35.8046014364975,577,2009-01-01,1.4842174,25.623646,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,35.80464635255804]}"
"-27013,7971_0",38.52298490331875,0.35230871003154096,0.0,-121.32870806140849_35.80460143652337,715,2009-01-01,1.4842174,5.9246917,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.80464635255804]}"
"-27012,7971_0",47.94313319004302,0.5952696177331138,0.0,-121.32421648493877_35.80460143653553,670,2009-01-01,1.4842174,16.753872,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.80464635255804]}"
"-27011,7971_0",56.57295307726062,0.6098500833092763,0.0,-121.31972490847875_35.80460143651444,593,2009-01-01,1.4842174,17.612747,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.80464635255804]}"
"-27010,7971_0",49.01922022194615,0.6218232817688897,0.0,-121.3152333321735_35.80460143652239,509,2009-01-01,1.4842174,13.848766,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.80464635255804]}"
"-27009,7971_0",25.93316551648776,0.6983058570391312,0.0,-121.31074175573728_35.804601436514176,457,2009-01-01,1.4842174,16.295967,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.80464635255804]}"
"-27008,7971_0",36.99284092005403,0.6944114620699503,0.0,-121.3062501792539_35.80460143648982,426,2009-01-01,1.4842174,7.2869363,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30611543199727,35.80464635255804]}"
"-27007,7971_0",28.23598055176294,0.736497126378668,0.0,-121.30175860291125_35.80460143646637,311,2009-01-01,1.4842174,11.134709,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.80464635255804]}"
"-27006,7971_0",30.03835633649834,0.563436605395037,0.0,-121.2972670263678_35.804601436452415,351,2009-01-01,1.5494593,5.9246917,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.80464635255804]}"
"-27004,7971_0",44.46201871947597,0.42331950599379303,0.0,-121.2882838735714_35.80460143650918,279,2009-01-01,1.5494593,19.973946,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.80464635255804]}"
"-27003,7971_0",23.472472306567965,0.6437697665904969,0.0,-121.28379229719992_35.80460143650412,298,2009-01-01,1.5494593,26.880978,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.80464635255804]}"
"-27002,7971_0",41.05505779848314,0.4597766229836824,0.0,-121.2793007207532_35.80460143647794,227,2009-01-01,1.5494593,6.683692,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2791659734737,35.80464635255804]}"
"-27001,7971_0",41.4706612553906,0.6370874461943344,0.0,-121.27480914437461_35.80460143648686,328,2009-01-01,1.5494593,37.308598,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,35.80464635255804]}"
"-27000,7971_0",87.4779709134467,0.6322566246792852,0.0,-121.27031756790073_35.80460143650279,515,2009-01-01,1.5494593,13.899267,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,35.80464635255804]}"
"-26999,7971_0",60.00779480815381,0.6572972718467321,0.0,-121.26582599152152_35.804601436478016,574,2009-01-01,1.5494593,9.565636,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2656912442119,35.80464635255804]}"
"-26998,7971_0",55.10131513240259,0.562776979080057,0.0,-121.26133441504905_35.804601436468786,630,2009-01-01,1.5494593,25.321194,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,35.80464635255804]}"
"-26997,7971_0",40.511479316076304,0.5228525853467758,0.0,-121.25684283870086_35.804601436500704,717,2009-01-01,1.5494593,42.04876,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,35.80464635255804]}"
"-26996,7971_0",39.6735229576066,0.5624469987088676,0.0,-121.25235126222162_35.8046014364894,722,2009-01-01,1.5494593,39.97261,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2522165149501,35.80464635255804]}"
"-26995,7971_0",31.71111913228632,0.7702206206141924,0.0,-121.24785968585441_35.80460143647405,762,2009-01-01,1.473916,29.549997,2008-01-01,294.4059422810872,283.9551657588104,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24790460158633,35.80464635255804]}"
"-26994,7971_0",42.97498355688986,0.6348769908208423,0.0,-121.24336810939393_35.80460143647175,716,2009-01-01,1.473916,31.766901,2008-01-01,294.4059422810872,283.9551657588104,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24332319363732,35.80464635255804]}"
"-26993,7971_0",67.42887266601589,0.7466690273280885,0.0,-121.23887653298132_35.8046014364714,626,2009-01-01,1.473916,27.75223,2008-01-01,294.4059422810872,283.9551657588104,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23901128027354,35.80464635255804]}"
"-26992,7971_0",61.922757288042185,0.6279407836024469,0.0,-121.23438495654594_35.80460143648156,682,2009-01-01,1.473916,31.388615,2008-01-01,294.4059422810872,283.9551657588104,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23442987232454,35.80464635255804]}"
"-26991,7971_0",56.58149860376611,0.6839256841199143,0.0,-121.2298933801371_35.80460143649369,609,2009-01-01,1.473916,26.821041,2008-01-01,294.4059422810872,283.9551657588104,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22984846437554,35.80464635255804]}"
"-26990,7971_0",45.517157193887016,0.5727098371077779,0.0,-121.2254018037395_35.804601436479636,542,2009-01-01,1.473916,23.824078,2008-01-01,294.4059422810872,283.9551657588104,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22553655101176,35.80464635255804]}"
"-27017,7972_0",71.13757663011474,0.6477949783351705,0.0,-121.34667436705934_35.809093012937126,510,2009-01-01,1.4842174,34.206955,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34653961978266,35.80895826592181]}"
"-27016,7972_0",30.01965768676782,0.5436495473387098,0.0,-121.34218279069094_35.80909301291612,684,2009-01-01,1.4842174,13.343462,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,35.80895826592181]}"
"-27015,7972_0",49.58598130907435,0.7123427047428667,0.0,-121.33769121419157_35.80909301291054,756,2009-01-01,1.4842174,32.409985,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,35.80895826592181]}"
"-27014,7972_0",21.323691919619076,0.7993778100886796,0.0,-121.33319963787768_35.80909301292894,669,2009-01-01,1.4842174,35.636204,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,35.80895826592181]}"
"-27013,7972_0",57.29828436968982,0.7652355997400679,0.0,-121.32870806138335_35.80909301293223,591,2009-01-01,1.4842174,26.002893,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.80895826592181]}"
"-27012,7972_0",29.059841958752614,0.45670552295734973,0.0,-121.32421648497642_35.809093012911866,548,2009-01-01,1.4842174,11.881849,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.80895826592181]}"
"-27011,7972_0",26.228112367222906,0.7500024076275684,0.0,-121.31972490847139_35.80909301291303,479,2009-01-01,1.4842174,15.276399,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.80895826592181]}"
"-27010,7972_0",30.380230486300334,0.5422559962275195,0.0,-121.3152333321472_35.80909301292722,401,2009-01-01,1.4842174,21.02244,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.80895826592181]}"
"-27009,7972_0",18.753913019912318,0.7465969066264609,0.0,-121.31074175575148_35.809093012943386,380,2009-01-01,1.4842174,24.398512,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.80895826592181]}"
"-27008,7972_0",35.601002523470605,0.5726394414531568,0.0,-121.30625017927888_35.809093012941986,450,2009-01-01,1.4842174,33.769855,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30611543199727,35.80895826592181]}"
"-27007,7972_0",44.512929595492636,0.5686618675824647,0.0,-121.30175860290802_35.80909301295114,438,2009-01-01,1.4842174,33.661655,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.80895826592181]}"
"-27006,7972_0",33.24309274212822,0.683592040911097,0.0,-121.29726702634933_35.80909301297938,432,2009-01-01,1.5494593,8.618763,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.80895826592181]}"
"-27004,7972_0",30.433080599380276,0.653847943716117,0.0,-121.28828387358197_35.80909301293298,419,2009-01-01,1.5494593,29.645905,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.80895826592181]}"
"-27003,7972_0",34.91938284378197,0.7708464534618392,0.0,-121.28379229719904_35.80909301293167,390,2009-01-01,1.5494593,16.644854,2008-01-01,293.9235449618981,284.45428858689274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.80895826592181]}"
