system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27014,7970_0",59.13563034905251,0.7637241228225974,0.0,-121.33319963786572_35.80010986012744,491,2023-01-01,1.207286,17.728031,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3333343851061,35.800064944609026]}"
"-27013,7970_0",33.00489289923002,0.7127889251385744,0.0,-121.32870806145417_35.800109860111135,584,2023-01-01,1.207286,22.720272,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.800064944609026]}"
"-27012,7970_0",35.4746222177398,0.45518084680683746,0.0,-121.3242164849201_35.80010986011673,720,2023-01-01,1.207286,19.97378,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.800064944609026]}"
"-27011,7970_0",51.29816978009016,0.5986599741394021,0.0,-121.31972490850714_35.80010986014422,678,2023-01-01,1.207286,18.904907,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.800064944609026]}"
"-27010,7970_0",43.24756276741676,0.6806461444271549,0.0,-121.31523333217653_35.80010986015695,614,2023-01-01,1.207286,14.989702,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.800064944609026]}"
"-27009,7970_0",53.36893188805871,0.7948738628329077,0.0,-121.31074175570194_35.80010986014392,536,2023-01-01,1.207286,28.989237,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.800064944609026]}"
"-27008,7970_0",34.46593658763991,0.7720467436396391,0.0,-121.30625017929168_35.80010986016989,494,2023-01-01,1.207286,6.990498,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30638492658251,35.800064944609026]}"
"-27007,7970_0",33.602571791300306,0.7745788452610374,0.0,-121.30175860285115_35.800109860178644,429,2023-01-01,1.207286,24.869022,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.800064944609026]}"
"-27006,7970_0",68.02833363194087,0.6861680300068432,0.0,-121.29726702640684_35.80010986017873,392,2023-01-01,1.1717418,10.5389,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.800064944609026]}"
"-27004,7970_0",48.83519995615932,0.714789379642864,0.0,-121.28828387359485_35.80010986014186,324,2023-01-01,1.1717418,18.135004,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.800064944609026]}"
"-27003,7970_0",39.97463571165179,0.7386781875421561,0.0,-121.28379229719425_35.80010986015865,222,2023-01-01,1.1717418,7.544344,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.800064944609026]}"
"-27002,7970_0",60.65665614879394,0.6889768485869688,0.0,-121.27930072070163_35.80010986014721,315,2023-01-01,1.1717418,16.597824,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,35.800064944609026]}"
"-27001,7970_0",40.61324211188566,0.3687905666008156,0.0,-121.2748091444184_35.80010986013315,366,2023-01-01,1.1717418,17.899033,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,35.800064944609026]}"
"-27000,7970_0",33.986594581342835,0.5341934283069575,0.0,-121.27031756789857_35.800109860144595,399,2023-01-01,1.1717418,18.584356,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,35.800064944609026]}"
"-26999,7970_0",60.23692134857792,0.6928252844458774,0.0,-121.26582599149944_35.80010986015343,471,2023-01-01,1.1717418,33.49195,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2656912442119,35.800064944609026]}"
"-26998,7970_0",30.56189414013821,0.6488823519803734,0.0,-121.26133441506273_35.80010986015716,485,2023-01-01,1.1717418,21.170095,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,35.800064944609026]}"
"-26997,7970_0",59.20029021600092,0.6095847496529041,0.0,-121.25684283870761_35.80010986013866,495,2023-01-01,1.1717418,10.958959,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,35.800064944609026]}"
"-26996,7970_0",20.92250512098875,0.7630223223925566,0.0,-121.2523512621916_35.80010986013465,475,2023-01-01,1.1717418,15.993305,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2522165149501,35.800064944609026]}"
"-26995,7970_0",42.654273616148394,0.7456245728246439,0.0,-121.24785968587318_35.80010986014256,519,2023-01-01,1.1669127,18.42163,2022-01-01,294.6118898156571,284.43449268079786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24790460158633,35.800064944609026]}"
"-26994,7970_0",49.08528594093293,0.6743603384728604,0.0,-121.2433681093889_35.8001098601539,682,2023-01-01,1.1669127,28.187572,2022-01-01,294.6118898156571,284.43449268079786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24332319363732,35.800064944609026]}"
"-26993,7970_0",48.55278274707229,0.7681566412687562,0.0,-121.23887653296548_35.80010986014052,680,2023-01-01,1.1669127,14.344747,2022-01-01,294.6118898156571,284.43449268079786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23901128027354,35.800064944609026]}"
"-26992,7970_0",62.48163234180442,0.681700669903785,0.0,-121.23438495654523_35.80010986011947,648,2023-01-01,1.1669127,18.904907,2022-01-01,294.6118898156571,284.43449268079786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23442987232454,35.800064944609026]}"
"-27016,7971_0",36.53343416104962,0.6889285587225621,0.0,-121.34218279063879_35.80460143651459,435,2023-01-01,1.207286,26.880978,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,35.80464635255804]}"
"-27015,7971_0",26.004963121364632,0.4960302370567296,0.0,-121.3376912142048_35.804601436494565,599,2023-01-01,1.207286,26.127249,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,35.80464635255804]}"
"-27014,7971_0",34.52821721618353,0.3583630581703452,0.0,-121.33319963789687_35.8046014364975,577,2023-01-01,1.207286,25.623646,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,35.80464635255804]}"
"-27013,7971_0",27.80350053048737,0.3790836448472847,0.0,-121.32870806140849_35.80460143652337,715,2023-01-01,1.207286,5.9246917,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.80464635255804]}"
"-27012,7971_0",38.03259966489433,0.6245367833487585,0.0,-121.32421648493877_35.80460143653553,670,2023-01-01,1.207286,16.753872,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.80464635255804]}"
"-27011,7971_0",53.05544519450452,0.6590051205111717,0.0,-121.31972490847875_35.80460143651444,593,2023-01-01,1.207286,17.612747,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.80464635255804]}"
"-27010,7971_0",51.902372019737484,0.63331246388468,0.0,-121.3152333321735_35.80460143652239,509,2023-01-01,1.207286,13.848766,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.80464635255804]}"
"-27009,7971_0",32.161697700786746,0.6899640877703864,0.0,-121.31074175573728_35.804601436514176,457,2023-01-01,1.207286,16.295967,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.80464635255804]}"
"-27008,7971_0",45.34478274591344,0.7197714889507595,0.0,-121.3062501792539_35.80460143648982,426,2023-01-01,1.207286,7.2869363,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30611543199727,35.80464635255804]}"
"-27007,7971_0",31.693727407103815,0.7110251999482846,0.0,-121.30175860291125_35.80460143646637,311,2023-01-01,1.207286,11.134709,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.80464635255804]}"
"-27006,7971_0",27.70427908094924,0.5840355134333567,0.0,-121.2972670263678_35.804601436452415,351,2023-01-01,1.1717418,5.9246917,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.80464635255804]}"
"-27004,7971_0",46.27790822901361,0.4511350395827657,0.0,-121.2882838735714_35.80460143650918,279,2023-01-01,1.1717418,19.973946,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.80464635255804]}"
"-27003,7971_0",22.521212028310874,0.6524761012554792,0.0,-121.28379229719992_35.80460143650412,298,2023-01-01,1.1717418,26.880978,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.80464635255804]}"
"-27002,7971_0",39.33544613866027,0.5109684458429512,0.0,-121.2793007207532_35.80460143647794,223,2023-01-01,1.1717418,3.6582613,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,35.80464635255804]}"
"-27001,7971_0",37.174146280664374,0.656465823987467,0.0,-121.27480914437461_35.80460143648686,328,2023-01-01,1.1717418,37.308598,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,35.80464635255804]}"
"-27000,7971_0",78.25492569560362,0.6723512830618521,0.0,-121.27031756790073_35.80460143650279,515,2023-01-01,1.1717418,13.899267,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,35.80464635255804]}"
"-26999,7971_0",62.18804660765186,0.6927318072210213,0.0,-121.26582599152152_35.804601436478016,574,2023-01-01,1.1717418,9.565636,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2656912442119,35.80464635255804]}"
"-26998,7971_0",59.92570831962908,0.5860645818137009,0.0,-121.26133441504905_35.804601436468786,630,2023-01-01,1.1717418,25.321194,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,35.80464635255804]}"
"-26997,7971_0",47.25226616897069,0.5466170298760712,0.0,-121.25684283870086_35.804601436500704,717,2023-01-01,1.1717418,42.04876,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,35.80464635255804]}"
"-26996,7971_0",46.80167683767933,0.5835075925657242,0.0,-121.25235126222162_35.8046014364894,722,2023-01-01,1.1717418,39.97261,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2522165149501,35.80464635255804]}"
"-26995,7971_0",36.40848896037866,0.8079288065082489,0.0,-121.24785968585441_35.80460143647405,762,2023-01-01,1.1669127,29.549997,2022-01-01,294.6118898156571,284.43449268079786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24790460158633,35.80464635255804]}"
"-26994,7971_0",52.28955972013089,0.6567556504609599,0.0,-121.24336810939393_35.80460143647175,716,2023-01-01,1.1669127,31.766901,2022-01-01,294.6118898156571,284.43449268079786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24332319363732,35.80464635255804]}"
"-26993,7971_0",61.30194427891297,0.7819300533098565,0.0,-121.23887653298132_35.8046014364714,626,2023-01-01,1.1669127,27.75223,2022-01-01,294.6118898156571,284.43449268079786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23901128027354,35.80464635255804]}"
"-26992,7971_0",64.45166659314818,0.6472913988937603,0.0,-121.23438495654594_35.80460143648156,682,2023-01-01,1.1669127,31.388615,2022-01-01,294.6118898156571,284.43449268079786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23442987232454,35.80464635255804]}"
"-26991,7971_0",57.629596246602254,0.7001206689382126,0.0,-121.2298933801371_35.80460143649369,609,2023-01-01,1.1669127,26.821041,2022-01-01,294.6118898156571,284.43449268079786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22984846437554,35.80464635255804]}"
"-26990,7971_0",45.94013472523539,0.5869638675300988,0.0,-121.2254018037395_35.804601436479636,542,2023-01-01,1.1669127,23.824078,2022-01-01,294.6118898156571,284.43449268079786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22553655101176,35.80464635255804]}"
"-27017,7972_0",78.98566373024248,0.6254325922017837,0.0,-121.34667436705934_35.809093012937126,510,2023-01-01,1.207286,34.206955,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34653961978266,35.80895826592181]}"
"-27016,7972_0",29.698869651626186,0.5941644873008628,0.0,-121.34218279069094_35.80909301291612,684,2023-01-01,1.207286,13.343462,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,35.80895826592181]}"
"-27015,7972_0",60.96584737826406,0.7326285567110731,0.0,-121.33769121419157_35.80909301291054,756,2023-01-01,1.207286,32.409985,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,35.80895826592181]}"
"-27014,7972_0",28.247969959823987,0.7839245435136774,0.0,-121.33319963787768_35.80909301292894,669,2023-01-01,1.207286,35.636204,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,35.80895826592181]}"
"-27013,7972_0",56.3488925172611,0.7892703044555861,0.0,-121.32870806138335_35.80909301293223,591,2023-01-01,1.207286,26.002893,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.80895826592181]}"
"-27012,7972_0",29.090083456062292,0.46571971731964207,0.0,-121.32421648497642_35.809093012911866,548,2023-01-01,1.207286,11.881849,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.80895826592181]}"
"-27011,7972_0",32.18109341314004,0.7364436437892781,0.0,-121.31972490847139_35.80909301291303,479,2023-01-01,1.207286,15.276399,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.80895826592181]}"
"-27010,7972_0",32.435434216758956,0.5700135263117282,0.0,-121.3152333321472_35.80909301292722,401,2023-01-01,1.207286,21.02244,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.80895826592181]}"
"-27009,7972_0",21.412737782672874,0.7448111874192173,0.0,-121.31074175575148_35.809093012943386,380,2023-01-01,1.207286,24.398512,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.80895826592181]}"
"-27008,7972_0",37.992018281526946,0.5926706496533994,0.0,-121.30625017927888_35.809093012941986,450,2023-01-01,1.207286,33.769855,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30611543199727,35.80895826592181]}"
"-27007,7972_0",45.85084108805741,0.6088676724818756,0.0,-121.30175860290802_35.80909301295114,438,2023-01-01,1.207286,33.661655,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.80895826592181]}"
"-27006,7972_0",34.50539374479798,0.7223113230830385,0.0,-121.29726702634933_35.80909301297938,432,2023-01-01,1.1717418,8.618763,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.80895826592181]}"
"-27004,7972_0",27.731210419938634,0.6987031294756648,0.0,-121.28828387358197_35.80909301293298,419,2023-01-01,1.1717418,29.645905,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.80895826592181]}"
"-27003,7972_0",37.60361234153767,0.7829948864464317,0.0,-121.28379229719904_35.80909301293167,390,2023-01-01,1.1717418,16.644854,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.80895826592181]}"
"-27002,7972_0",20.118661713817197,0.7825345341450229,0.0,-121.27930072072786_35.8090930129751,256,2023-01-01,1.1717418,15.414182,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,35.80895826592181]}"
"-27001,7972_0",38.11442536389379,0.7104049435262222,0.0,-121.27480914438058_35.80909301297889,308,2023-01-01,1.1717418,24.087576,2022-01-01,294.13682292781465,284.9233458636558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,35.80895826592181]}"
