system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27064,8030_0",44.854898559872254,0.7318891707578862,0.0,-121.55777845881612_36.06960444515317,648,2010-01-01,2.3956892,36.60052,2009-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55782337460757,36.06955952984488]}"
"-27063,8030_0",80.83506537884715,0.6627458357601096,0.0,-121.5532868824797_36.06960444513469,552,2010-01-01,2.3956892,29.651123,2009-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55324196665856,36.06955952984488]}"
"-27062,8030_0",51.639100021799855,0.6993628138989921,0.0,-121.54879530602469_36.06960444515611,668,2010-01-01,2.16155,34.8979,2009-01-01,291.444332969352,282.87205843990796,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54893005329478,36.06955952984488]}"
"-27061,8030_0",26.583714980377948,0.6798750289115771,0.0,-121.54430372955717_36.06960444518948,865,2010-01-01,2.16155,29.582548,2009-01-01,291.444332969352,282.87205843990796,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54434864534578,36.06955952984488]}"
"-27060,8030_0",38.28774167206292,0.7210809698631876,0.0,-121.53981215314856_36.069604445178946,879,2010-01-01,2.16155,18.989838,2009-01-01,291.444332969352,282.87205843990796,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53976723739676,36.06955952984488]}"
"-27059,8030_0",22.516782361257544,0.5460629504059048,0.0,-121.53532057676111_36.06960444516099,1013,2010-01-01,2.16155,27.368643,2009-01-01,291.444332969352,282.87205843990796,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.535455324033,36.06955952984488]}"
"-27058,8030_0",13.511506813276016,0.7597271874010915,0.0,-121.53082900035456_36.069604445152784,1092,2010-01-01,2.16155,23.25379,2009-01-01,291.444332969352,282.87205843990796,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53087391608398,36.06955952984488]}"
"-27057,8030_0",16.518314113641026,0.6595790387272109,0.0,-121.52633742392705_36.06960444514574,1168,2010-01-01,2.16155,29.83426,2009-01-01,291.444332969352,282.87205843990796,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52629250813497,36.06955952984488]}"
"-27056,8030_0",42.61489217698869,0.6938707883600839,0.0,-121.52184584739211_36.06960444514846,1136,2010-01-01,2.16155,28.117756,2009-01-01,291.444332969352,282.87205843990796,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52171110018597,36.06955952984488]}"
"-27055,8030_0",19.76649758369102,0.679283423422151,0.0,-121.51735427112676_36.069604445150105,1329,2010-01-01,2.16155,24.056654,2009-01-01,291.444332969352,282.87205843990796,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51739918682219,36.06955952984488]}"
"-27054,8030_0",13.703063765480008,0.673870380886325,0.0,-121.51286269453736_36.06960444515069,1229,2010-01-01,2.16155,36.295204,2009-01-01,291.444332969352,282.87205843990796,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51281777887318,36.06955952984488]}"
"-27053,8030_0",41.42536315437739,0.5147628760749008,0.0,-121.50837111828722_36.06960444515878,1298,2010-01-01,2.16155,22.84049,2009-01-01,291.444332969352,282.87205843990796,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50823637092417,36.06955952984488]}"
"-27052,8030_0",10.94168371061709,0.7281525250673343,0.0,-121.50387954176965_36.06960444516582,1228,2010-01-01,2.16155,22.362886,2009-01-01,291.444332969352,282.87205843990796,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5039244575604,36.06955952984488]}"
"-27051,8030_0",70.35917737449473,0.5384563043443155,0.0,-121.49938796541464_36.0696044451524,1342,2010-01-01,1.9621764,26.674639,2009-01-01,291.444332969352,282.87205843990796,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49934304961138,36.06955952984488]}"
"-27050,8030_0",19.859093299686005,0.6945112622433395,0.0,-121.49489638896067_36.06960444517219,1366,2010-01-01,1.9621764,11.916754,2009-01-01,291.444332969352,282.87205843990796,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49503113624762,36.06955952984488]}"
"-27049,8030_0",17.18361386605265,0.5994406639074642,0.0,-121.49040481256783_36.06960444518012,1240,2010-01-01,1.9621764,34.270668,2009-01-01,291.444332969352,282.87205843990796,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4904497282986,36.06955952984488]}"
"-27048,8030_0",15.209510737447793,0.7143109734969056,0.0,-121.48591323604695_36.06960444516532,1243,2010-01-01,1.9621764,34.547115,2009-01-01,291.444332969352,282.87205843990796,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4858683203496,36.06955952984488]}"
"-27047,8030_0",21.810235631291096,0.7033699880488421,0.0,-121.48142165972948_36.0696044451729,1269,2010-01-01,1.9621764,32.07032,2009-01-01,291.444332969352,282.87205843990796,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48155640698582,36.06955952984488]}"
"-27046,8030_0",10.880537339207558,0.7828700091857143,0.0,-121.47693008330127_36.069604445166334,1215,2010-01-01,1.9621764,24.438921,2009-01-01,291.444332969352,282.87205843990796,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47697499903681,36.06955952984488]}"
"-27045,8030_0",16.146700699315094,0.6816959703470575,0.0,-121.4724385067679_36.06960444514561,1063,2010-01-01,1.9621764,27.516756,2009-01-01,291.444332969352,282.87205843990796,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4723935910878,36.06955952984488]}"
"-27044,8030_0",28.33834156998965,0.6088689039191144,0.0,-121.46794693043374_36.06960444514726,973,2010-01-01,1.9621764,20.023483,2009-01-01,291.444332969352,282.87205843990796,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46808167772403,36.06955952984488]}"
"-27043,8030_0",19.434922057623545,0.6274435719841378,0.0,-121.46345535403096_36.06960444516045,931,2010-01-01,1.9621764,21.432222,2009-01-01,291.444332969352,282.87205843990796,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46350026977501,36.06955952984488]}"
"-27042,8030_0",53.529522825403035,0.4636389817908492,0.0,-121.45896377755557_36.069604445157196,911,2010-01-01,1.9621764,3.7124202,2009-01-01,291.444332969352,282.87205843990796,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.458918861826,36.06955952984488]}"
"-27041,8030_0",29.560056753208997,0.6702364621309029,0.0,-121.45447220125858_36.069604445182605,798,2010-01-01,1.9621764,24.65565,2009-01-01,291.444332969352,282.87205843990796,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45460694846223,36.06955952984488]}"
"-27040,8030_0",44.00453753930521,0.657960119981963,0.0,-121.4499806247078_36.06960444519155,705,2010-01-01,1.9621764,3.669676,2009-01-01,291.444332969352,282.87205843990796,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45002554051322,36.06955952984488]}"
"-27039,8030_0",43.07893043870766,0.5337251607473757,0.0,-121.44548904824302_36.069604445164636,624,2010-01-01,1.7869596,14.764482,2009-01-01,292.82473612746145,281.86609229518945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44544413256422,36.06955952984488]}"
"-27038,8030_0",32.601414564009154,0.4928882265678142,0.0,-121.44099747198207_36.069604445164074,575,2010-01-01,1.7869596,7.3094897,2009-01-01,292.82473612746145,281.86609229518945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44113221920044,36.06955952984488]}"
"-27037,8030_0",31.36099621129149,0.5478555223682636,0.0,-121.43650589555583_36.06960444516417,563,2010-01-01,1.7869596,0.0,2009-01-01,292.82473612746145,281.86609229518945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43655081125144,36.06955952984488]}"
"-27036,8030_0",76.39483414775076,0.43723635367454405,0.0,-121.43201431899621_36.06960444518205,675,2010-01-01,1.7869596,28.406143,2009-01-01,292.82473612746145,281.86609229518945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43196940330242,36.06955952984488]}"
"-27035,8030_0",74.86407013814221,0.39482562179073766,0.0,-121.42752274260148_36.069604445206835,859,2010-01-01,1.7869596,1.1825551,2009-01-01,292.82473612746145,281.86609229518945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42738799535341,36.06955952984488]}"
"-27034,8030_0",67.3724561586124,0.5438394305506675,0.0,-121.42303116625133_36.06960444516544,874,2010-01-01,1.7869596,13.089732,2009-01-01,292.82473612746145,281.86609229518945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42307608198963,36.06955952984488]}"
"-27033,8030_0",72.93540145114058,0.6438400223651732,0.0,-121.41853958986574_36.069604445130956,831,2010-01-01,1.7869596,28.52822,2009-01-01,292.82473612746145,281.86609229518945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41849467404063,36.06955952984488]}"
"-27032,8030_0",38.23868058644464,0.5928234955760838,0.0,-121.41404801338155_36.06960444514844,723,2010-01-01,1.7869596,17.298115,2009-01-01,292.82473612746145,281.86609229518945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41391326609163,36.06955952984488]}"
"-27031,8030_0",53.2148557130355,0.5583638121273764,0.0,-121.40955643691134_36.069604445189945,628,2010-01-01,1.7869596,13.34265,2009-01-01,292.82473612746145,281.86609229518945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40960135272785,36.06955952984488]}"
"-27030,8030_0",39.213088622052865,0.4737188191094189,0.0,-121.40506486053353_36.069604445190905,578,2010-01-01,1.7869596,16.684345,2009-01-01,292.82473612746145,281.86609229518945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40501994477883,36.06955952984488]}"
"-27029,8030_0",40.131233004101915,0.6838553250661712,0.0,-121.40057328411588_36.06960444516844,462,2010-01-01,1.7869596,8.619281,2009-01-01,292.82473612746145,281.86609229518945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40043853682982,36.06955952984488]}"
"-27028,8030_0",54.64656060030878,0.6247817722020392,0.0,-121.39608170778052_36.06960444517851,445,2010-01-01,1.4416856,30.282234,2009-01-01,292.82473612746145,281.86609229518945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39612662346605,36.06955952984488]}"
"-27027,8030_0",39.43273828515656,0.4239330182264629,0.0,-121.39159013125132_36.06960444517368,438,2010-01-01,1.4416856,2.8656032,2009-01-01,292.82473612746145,281.86609229518945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39154521551704,36.06955952984488]}"
"-27026,8030_0",45.884271037636005,0.3921695279816874,0.0,-121.38709855482543_36.069604445151604,423,2010-01-01,1.4416856,9.47272,2009-01-01,292.82473612746145,281.86609229518945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38696380756804,36.06955952984488]}"
"-27025,8030_0",55.25165104874069,0.3796715528994529,0.0,-121.38260697852168_36.06960444514261,412,2010-01-01,1.4416856,7.3939285,2009-01-01,292.82473612746145,281.86609229518945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38265189420426,36.06955952984488]}"
"-27024,8030_0",101.18318421687144,0.4408551082190247,0.0,-121.37811540193044_36.069604445172345,414,2010-01-01,1.4416856,6.06041,2009-01-01,292.82473612746145,281.86609229518945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37807048625525,36.06955952984488]}"
"-27023,8030_0",50.89290874219923,0.39400444033800375,0.0,-121.37362382559061_36.0696044451848,422,2010-01-01,1.4416856,0.9559096,2009-01-01,292.82473612746145,281.86609229518945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37348907830624,36.06955952984488]}"
"-27022,8030_0",34.931991923731815,0.5335381047674658,0.0,-121.36913224920441_36.06960444517146,413,2010-01-01,1.4416856,11.166967,2009-01-01,292.82473612746145,281.86609229518945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36917716494247,36.06955952984488]}"
"-27021,8030_0",80.61214704738542,0.6850680583934933,0.0,-121.36464067279648_36.06960444516643,479,2010-01-01,1.4416856,28.314653,2009-01-01,292.82473612746145,281.86609229518945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36459575699345,36.06955952984488]}"
"-27020,8030_0",55.940792612304385,0.66681785559036,0.0,-121.36014909628128_36.06960444516122,429,2010-01-01,1.4416856,13.868708,2009-01-01,292.82473612746145,281.86609229518945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36001434904445,36.06955952984488]}"
"-27019,8030_0",54.3102570971663,0.4115916343155995,0.0,-121.35565751997814_36.0696044451558,410,2010-01-01,1.4416856,3.0992677,2009-01-01,292.82473612746145,281.86609229518945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35570243568067,36.06955952984488]}"
"-27018,8030_0",88.02662374821166,0.5773515382312959,0.0,-121.35116594347733_36.06960444515871,406,2010-01-01,1.4416856,34.320717,2009-01-01,292.82473612746145,281.86609229518945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35112102773166,36.06955952984488]}"
"-27017,8030_0",53.85158858461356,0.46336128106193514,0.0,-121.34667436703404_36.06960444518701,380,2010-01-01,1.3537573,3.7124202,2009-01-01,294.84515635869275,282.17283609468643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34653961978266,36.06955952984488]}"
"-27016,8030_0",35.360747022596705,0.4247321821769235,0.0,-121.3421827907147_36.069604445184694,393,2010-01-01,1.3537573,2.3641036,2009-01-01,294.84515635869275,282.17283609468643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,36.06955952984488]}"
"-27015,8030_0",51.12313821812794,0.45543158219921615,0.0,-121.33769121414434_36.069604445171244,389,2010-01-01,1.3537573,0.9559096,2009-01-01,294.84515635869275,282.17283609468643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,36.06955952984488]}"
"-27014,8030_0",22.32338628554311,0.41439804615618986,0.0,-121.33319963783822_36.06960444517223,394,2010-01-01,1.3537573,2.5496423,2009-01-01,294.84515635869275,282.17283609468643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,36.06955952984488]}"
"-27013,8030_0",41.888609148935174,0.370841167852293,0.0,-121.32870806142549_36.06960444516818,392,2010-01-01,1.3537573,16.69144,2009-01-01,294.84515635869275,282.17283609468643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,36.06955952984488]}"
"-27012,8030_0",33.60868949174819,0.35170903559785455,0.0,-121.32421648495509_36.06960444517006,383,2010-01-01,1.3537573,5.7169414,2009-01-01,294.84515635869275,282.17283609468643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,36.06955952984488]}"
"-27011,8030_0",65.51035395854804,0.640524555378228,0.0,-121.31972490854294_36.06960444516689,411,2010-01-01,1.3537573,30.861414,2009-01-01,294.84515635869275,282.17283609468643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,36.06955952984488]}"
"-27010,8030_0",59.09462579841341,0.5129785887611538,0.0,-121.31523333213717_36.06960444514771,360,2010-01-01,1.3537573,11.988166,2009-01-01,294.84515635869275,282.17283609468643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,36.06955952984488]}"
"-27009,8030_0",87.77468880402893,0.4482779996923268,0.0,-121.3107417557382_36.069604445160024,371,2010-01-01,1.3537573,9.563228,2009-01-01,294.84515635869275,282.17283609468643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,36.06955952984488]}"
"-27008,8030_0",41.487251081980325,0.333914049717607,0.0,-121.30625017928112_36.06960444518434,374,2010-01-01,1.3537573,3.7124202,2009-01-01,294.84515635869275,282.17283609468643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30611543199727,36.06955952984488]}"
"-27007,8030_0",70.77878515119447,0.5471468398269709,0.0,-121.30175860288925_36.069604445173155,414,2010-01-01,1.3537573,5.836385,2009-01-01,294.84515635869275,282.17283609468643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,36.06955952984488]}"
"-27006,8030_0",24.780745146107446,0.38531607686583214,0.0,-121.29726702636171_36.06960444515447,401,2010-01-01,1.2329305,5.836385,2009-01-01,294.84515635869275,282.17283609468643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,36.06955952984488]}"
"-27004,8030_0",95.80830923608333,0.3917397243343402,0.0,-121.28828387361689_36.069604445145735,389,2010-01-01,1.2329305,3.7124202,2009-01-01,294.84515635869275,282.17283609468643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,36.06955952984488]}"
"-27003,8030_0",98.10607092083445,0.39664832523646326,0.0,-121.28379229718583_36.0696044451642,405,2010-01-01,1.2329305,17.974302,2009-01-01,294.84515635869275,282.17283609468643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,36.06955952984488]}"
"-27002,8030_0",93.39197377770711,0.4590264491187228,0.0,-121.27930072071563_36.06960444518122,459,2010-01-01,1.2329305,13.599024,2009-01-01,294.84515635869275,282.17283609468643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,36.06955952984488]}"
"-27001,8030_0",37.45794460200214,0.302123278591573,0.0,-121.27480914441921_36.06960444515174,599,2010-01-01,1.2329305,10.099393,2009-01-01,294.84515635869275,282.17283609468643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,36.06955952984488]}"
"-27000,8030_0",56.445272274340816,0.5357132980290049,0.0,-121.27031756789592_36.06960444512932,446,2010-01-01,1.2329305,11.379132,2009-01-01,294.84515635869275,282.17283609468643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,36.06955952984488]}"
