system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27057,8029_0",12.036535554264788,0.7986171921183526,0.0,-121.52633742393905_36.065112868773184,975,2019-01-01,2.234809,36.502563,2018-01-01,292.0253848977285,283.5435572794039,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52629250813497,36.06497812189588]}"
"-27056,8029_0",47.52459940444286,0.7286451051439086,0.0,-121.52184584738873_36.06511286877613,1100,2019-01-01,2.234809,31.147955,2018-01-01,292.0253848977285,283.5435572794039,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52171110018597,36.06497812189588]}"
"-27055,8029_0",20.260979348655052,0.7455053245682973,0.0,-121.51735427112106_36.065112868768544,1213,2019-01-01,2.234809,25.817234,2018-01-01,292.0253848977285,283.5435572794039,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51739918682219,36.06497812189588]}"
"-27054,8029_0",15.512204116075685,0.7835851490104787,0.0,-121.51286269454592_36.06511286876982,1048,2019-01-01,2.234809,31.030912,2018-01-01,292.0253848977285,283.5435572794039,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51281777887318,36.06497812189588]}"
"-27053,8029_0",71.8481357886434,0.7607075428786595,0.0,-121.50837111829345_36.06511286877139,1190,2019-01-01,2.234809,34.03294,2018-01-01,292.0253848977285,283.5435572794039,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50823637092417,36.06497812189588]}"
"-27052,8029_0",75.18340172981071,0.7417787251290296,0.0,-121.5038795417867_36.06511286877958,1311,2019-01-01,2.234809,21.10541,2018-01-01,292.0253848977285,283.5435572794039,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5039244575604,36.06497812189588]}"
"-27051,8029_0",17.187163902839995,0.7234876980581505,0.0,-121.49938796541281_36.06511286880293,1358,2019-01-01,2.0487535,37.356853,2018-01-01,292.0253848977285,283.5435572794039,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49934304961138,36.06497812189588]}"
"-27050,8029_0",17.48714453878399,0.864257093627409,0.0,-121.49489638896965_36.065112868787814,1277,2019-01-01,2.0487535,34.013794,2018-01-01,292.0253848977285,283.5435572794039,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49503113624762,36.06497812189588]}"
"-27049,8029_0",9.989990096533978,0.7487763518822574,0.0,-121.49040481252825_36.06511286875991,1079,2019-01-01,2.0487535,26.059645,2018-01-01,292.0253848977285,283.5435572794039,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4904497282986,36.06497812189588]}"
"-27048,8029_0",23.581649062203137,0.7017450713264481,0.0,-121.48591323607064_36.06511286876431,1027,2019-01-01,2.0487535,46.507267,2018-01-01,292.0253848977285,283.5435572794039,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4858683203496,36.06497812189588]}"
"-27047,8029_0",37.16105450373122,0.6033254867493566,0.0,-121.48142165970457_36.065112868755925,1128,2019-01-01,2.0487535,10.091461,2018-01-01,292.0253848977285,283.5435572794039,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48155640698582,36.06497812189588]}"
"-27046,8029_0",28.031152402226386,0.6744240600588488,0.0,-121.47693008329682_36.06511286874332,1218,2019-01-01,2.0487535,31.953768,2018-01-01,292.0253848977285,283.5435572794039,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47697499903681,36.06497812189588]}"
"-27045,8029_0",13.962618359693833,0.8311325249908759,0.0,-121.47243850678389_36.0651128687716,1142,2019-01-01,2.0487535,19.305557,2018-01-01,292.0253848977285,283.5435572794039,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4723935910878,36.06497812189588]}"
"-27044,8029_0",40.56658051002278,0.7853315978153391,0.0,-121.46794693045358_36.06511286879336,1020,2019-01-01,2.0487535,25.1501,2018-01-01,292.0253848977285,283.5435572794039,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46808167772403,36.06497812189588]}"
"-27043,8029_0",24.127525748018147,0.8319597347329425,0.0,-121.46345535405464_36.06511286880863,976,2019-01-01,2.0487535,21.632877,2018-01-01,292.0253848977285,283.5435572794039,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46350026977501,36.06497812189588]}"
"-27042,8029_0",48.54983305799073,0.8299604756891067,0.0,-121.4589637775403_36.065112868817394,884,2019-01-01,2.0487535,32.863445,2018-01-01,292.0253848977285,283.5435572794039,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.458918861826,36.06497812189588]}"
"-27041,8029_0",41.225767299156466,0.8294510240581493,0.0,-121.45447220127333_36.06511286879169,862,2019-01-01,2.0487535,25.902697,2018-01-01,292.0253848977285,283.5435572794039,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45460694846223,36.06497812189588]}"
"-27040,8029_0",21.04484320587184,0.8092905958826493,0.0,-121.44998062464079_36.0651128687486,726,2019-01-01,2.0487535,27.74035,2018-01-01,292.0253848977285,283.5435572794039,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45002554051322,36.06497812189588]}"
"-27039,8029_0",50.26828521131406,0.6398254708851945,0.0,-121.44548904828815_36.065112868761226,708,2019-01-01,1.8998401,20.708513,2018-01-01,293.47722565115316,282.54831400832086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44544413256422,36.06497812189588]}"
"-27038,8029_0",75.71221762399895,0.5769749018268688,0.0,-121.44099747198473_36.06511286879302,615,2019-01-01,1.8998401,17.432852,2018-01-01,293.47722565115316,282.54831400832086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44113221920044,36.06497812189588]}"
"-27037,8029_0",54.02193880032803,0.6378994452281185,0.0,-121.43650589551598_36.0651128687686,553,2019-01-01,1.8998401,5.968369,2018-01-01,293.47722565115316,282.54831400832086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43655081125144,36.06497812189588]}"
"-27036,8029_0",74.56581538810093,0.6052062204259475,0.0,-121.43201431903874_36.06511286875247,680,2019-01-01,1.8998401,23.793158,2018-01-01,293.47722565115316,282.54831400832086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43196940330242,36.06497812189588]}"
"-27035,8029_0",75.84327885975414,0.47002459011269354,0.0,-121.42752274261464_36.065112868764075,846,2019-01-01,1.8998401,18.971363,2018-01-01,293.47722565115316,282.54831400832086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42738799535341,36.06497812189588]}"
"-27034,8029_0",67.9533686359532,0.6266364802178963,0.0,-121.42303116623147_36.06511286880108,810,2019-01-01,1.8998401,12.884944,2018-01-01,293.47722565115316,282.54831400832086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42307608198963,36.06497812189588]}"
"-27033,8029_0",43.22707918567688,0.43371469788755035,0.0,-121.41853958984265_36.06511286880751,753,2019-01-01,1.8998401,27.74035,2018-01-01,293.47722565115316,282.54831400832086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41849467404063,36.06497812189588]}"
"-27032,8029_0",35.19879601230445,0.3879204631664144,0.0,-121.41404801339446_36.06511286878338,672,2019-01-01,1.8998401,33.7323,2018-01-01,293.47722565115316,282.54831400832086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41418276067685,36.06497812189588]}"
"-27031,8029_0",26.91656475427197,0.3485043613945376,0.0,-121.40955643693412_36.065112868765205,638,2019-01-01,1.8998401,21.928234,2018-01-01,293.47722565115316,282.54831400832086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40960135272785,36.06497812189588]}"
"-27030,8029_0",27.043153434188905,0.36766619867617245,0.0,-121.40506486054946_36.06511286878951,618,2019-01-01,1.8998401,34.015858,2018-01-01,293.47722565115316,282.54831400832086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40501994477883,36.06497812189588]}"
"-27029,8029_0",39.66147515364979,0.37418903717617774,0.0,-121.40057328408214_36.06511286880034,483,2019-01-01,1.8998401,15.964064,2018-01-01,293.47722565115316,282.54831400832086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40043853682982,36.06497812189588]}"
"-27028,8029_0",48.518509842348095,0.4114388754380795,0.0,-121.39608170779586_36.065112868778264,431,2019-01-01,1.5436413,13.434764,2018-01-01,293.47722565115316,282.54831400832086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39612662346605,36.06497812189588]}"
"-27027,8029_0",76.55845791503172,0.655616101833538,0.0,-121.39159013120033_36.06511286875976,417,2019-01-01,1.5436413,9.969713,2018-01-01,293.47722565115316,282.54831400832086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39154521551704,36.06497812189588]}"
"-27026,8029_0",35.276887581573455,0.5542304196293787,0.0,-121.38709855486273_36.06511286877288,406,2019-01-01,1.5436413,3.9962058,2018-01-01,293.47722565115316,282.54831400832086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38723330215326,36.06497812189588]}"
"-27025,8029_0",55.87667114802591,0.3335992164192678,0.0,-121.38260697849256_36.06511286878722,406,2019-01-01,1.5436413,6.190499,2018-01-01,293.47722565115316,282.54831400832086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38265189420426,36.06497812189588]}"
"-27024,8029_0",84.86913474672474,0.6349544849915567,0.0,-121.3781154019468_36.06511286874918,443,2019-01-01,1.5436413,21.915512,2018-01-01,293.47722565115316,282.54831400832086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37807048625525,36.06497812189588]}"
"-27023,8029_0",82.67294286043587,0.5726429729139862,0.0,-121.37362382560958_36.06511286875982,470,2019-01-01,1.5436413,20.635212,2018-01-01,293.47722565115316,282.54831400832086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37375857289148,36.06497812189588]}"
"-27022,8029_0",77.76636781128501,0.5900358791753765,0.0,-121.36913224917947_36.06511286876929,447,2019-01-01,1.5436413,17.30066,2018-01-01,293.47722565115316,282.54831400832086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36917716494247,36.06497812189588]}"
"-27021,8029_0",74.28526946498708,0.7222649314574695,0.0,-121.36464067277419_36.06511286874346,610,2019-01-01,1.5436413,39.49087,2018-01-01,293.47722565115316,282.54831400832086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36459575699345,36.06497812189588]}"
"-27020,8029_0",31.00305211132591,0.8068395948259832,0.0,-121.36014909631388_36.06511286875539,534,2019-01-01,1.5436413,20.010324,2018-01-01,293.47722565115316,282.54831400832086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36001434904445,36.06497812189588]}"
"-27019,8029_0",85.24712943526107,0.6209451035783882,0.0,-121.35565751996681_36.065112868774705,487,2019-01-01,1.5436413,29.33646,2018-01-01,293.47722565115316,282.54831400832086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35570243568067,36.06497812189588]}"
"-27018,8029_0",53.05645133125986,0.7799567260333858,0.0,-121.35116594350781_36.065112868784304,509,2019-01-01,1.5436413,18.747372,2018-01-01,293.47722565115316,282.54831400832086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35112102773166,36.06497812189588]}"
"-27017,8029_0",81.27344322016869,0.5296132921754345,0.0,-121.34667436702996_36.06511286877326,487,2019-01-01,1.4930261,27.59744,2018-01-01,295.5796175603997,282.92250265879176,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34653961978266,36.06497812189588]}"
"-27016,8029_0",109.55141609385691,0.5749498574274493,0.0,-121.34218279066673_36.06511286874156,495,2019-01-01,1.4930261,14.020142,2018-01-01,295.5796175603997,282.92250265879176,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,36.06497812189588]}"
"-27015,8029_0",53.4527769299657,0.7081109054774615,0.0,-121.33769121419043_36.065112868753765,390,2019-01-01,1.4930261,17.618479,2018-01-01,295.5796175603997,282.92250265879176,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,36.06497812189588]}"
"-27014,8029_0",63.717037990623396,0.4841084762045949,0.0,-121.33319963784975_36.0651128687904,385,2019-01-01,1.4930261,2.247047,2018-01-01,295.5796175603997,282.92250265879176,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,36.06497812189588]}"
"-27013,8029_0",36.8812160812388,0.3529490055232151,0.0,-121.32870806141545_36.065112868795424,372,2019-01-01,1.4930261,3.9962058,2018-01-01,295.5796175603997,282.92250265879176,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,36.06497812189588]}"
"-27012,8029_0",33.108294239582456,0.2571787615495524,0.0,-121.32421648495338_36.0651128687859,374,2019-01-01,1.4930261,2.247047,2018-01-01,295.5796175603997,282.92250265879176,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,36.06497812189588]}"
"-27011,8029_0",71.69191503434088,0.5329975427888443,0.0,-121.31972490853279_36.06511286878131,384,2019-01-01,1.4930261,32.72315,2018-01-01,295.5796175603997,282.92250265879176,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,36.06497812189588]}"
"-27010,8029_0",32.832347579988415,0.5762042643198133,0.0,-121.31523333213157_36.06511286879018,398,2019-01-01,1.4930261,16.669031,2018-01-01,295.5796175603997,282.92250265879176,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,36.06497812189588]}"
"-27009,8029_0",33.635664723899765,0.28434150087593213,0.0,-121.31074175576701_36.06511286879303,363,2019-01-01,1.4930261,1.5203677,2018-01-01,295.5796175603997,282.92250265879176,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,36.06497812189588]}"
"-27008,8029_0",28.807170934418348,0.33929525159594515,0.0,-121.3062501792548_36.065112868770356,367,2019-01-01,1.4930261,1.1824862,2018-01-01,295.5796175603997,282.92250265879176,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30611543199727,36.06497812189588]}"
"-27007,8029_0",64.12776633610284,0.44247012727826673,0.0,-121.30175860288057_36.06511286875868,372,2019-01-01,1.4930261,3.712333,2018-01-01,295.5796175603997,282.92250265879176,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,36.06497812189588]}"
"-27006,8029_0",35.28955850317594,0.3759820695316649,0.0,-121.29726702639671_36.06511286879457,376,2019-01-01,1.4143541,9.577188,2018-01-01,295.5796175603997,282.92250265879176,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,36.06497812189588]}"
"-27004,8029_0",53.630490336260785,0.369165590359648,0.0,-121.28828387361062_36.06511286879581,406,2019-01-01,1.4143541,6.661805,2018-01-01,295.5796175603997,282.92250265879176,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,36.06497812189588]}"
"-27003,8029_0",110.07090983430955,0.44944584156810097,0.0,-121.28379229719339_36.065112868778186,443,2019-01-01,1.4143541,25.309423,2018-01-01,295.5796175603997,282.92250265879176,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,36.06497812189588]}"
"-27002,8029_0",69.81513212581359,0.6425273312356523,0.0,-121.27930072072023_36.06511286876913,535,2019-01-01,1.4143541,32.12125,2018-01-01,295.5796175603997,282.92250265879176,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,36.06497812189588]}"
"-27001,8029_0",76.8367459412092,0.5765597946025341,0.0,-121.27480914439474_36.065112868785626,674,2019-01-01,1.4143541,22.238216,2018-01-01,295.5796175603997,282.92250265879176,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,36.06497812189588]}"
"-27000,8029_0",68.71858450197819,0.621638327703882,0.0,-121.27031756789452_36.06511286879115,622,2019-01-01,1.4143541,12.220333,2018-01-01,295.5796175603997,282.92250265879176,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,36.06497812189588]}"
"-26999,8029_0",47.53512216518328,0.6899388081831681,0.0,-121.26582599152593_36.06511286875767,542,2019-01-01,1.4143541,18.647257,2018-01-01,295.5796175603997,282.92250265879176,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26596073879713,36.06497812189588]}"
"-26998,8029_0",70.23298332465772,0.4959754331087425,0.0,-121.2613344150277_36.06511286874977,456,2019-01-01,1.4143541,24.548838,2018-01-01,295.5796175603997,282.92250265879176,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,36.06497812189588]}"
"-26997,8029_0",52.759298992240886,0.4890359653775099,0.0,-121.25684283876379_36.06511286879297,383,2019-01-01,1.4143541,6.543477,2018-01-01,295.5796175603997,282.92250265879176,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,36.06497812189588]}"
"-26996,8029_0",47.16872315721667,0.33318544363729474,0.0,-121.25235126217393_36.06511286879465,405,2019-01-01,1.4143541,22.509253,2018-01-01,295.5796175603997,282.92250265879176,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2522165149501,36.06497812189588]}"
"-26995,8029_0",60.530985892392316,0.3322223040974948,0.0,-121.24785968584918_36.06511286877437,403,2019-01-01,1.2760462,19.208096,2018-01-01,297.1247318215566,283.68678793711206,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24790460158633,36.06497812189588]}"
"-26994,8029_0",112.96173532138467,0.4260305718652367,0.0,-121.24336810940815_36.065112868785654,407,2019-01-01,1.2760462,13.147853,2018-01-01,297.1247318215566,283.68678793711206,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24332319363732,36.06497812189588]}"
"-26993,8029_0",95.32102253881197,0.41606438777992194,0.0,-121.23887653299646_36.06511286878095,428,2019-01-01,1.2760462,5.0889735,2018-01-01,297.1247318215566,283.68678793711206,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23901128027354,36.06497812189588]}"
"-26992,8029_0",25.892339662060664,0.36020348016230735,0.0,-121.23438495649647_36.06511286876024,438,2019-01-01,1.2760462,3.0992415,2018-01-01,297.1247318215566,283.68678793711206,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23442987232454,36.06497812189588]}"
