system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27047,8092_0",69.48416737062679,0.4269263683543321,0.0,-121.48142165966796_36.34808218320183,810,2017-01-01,1.9373477,25.641937,2016-01-01,292.9670955470351,281.7577637635945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48128691240058,36.347947436393525]}"
"-27046,8092_0",102.97593590436475,0.5038557014014529,0.0,-121.47693008331949_36.34808218319687,865,2017-01-01,1.9373477,22.940172,2016-01-01,292.9670955470351,281.7577637635945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47697499903681,36.347947436393525]}"
"-27045,8092_0",73.26884597860263,0.4167367701576925,0.0,-121.47243850677259_36.34808218318317,799,2017-01-01,1.9373477,25.127634,2016-01-01,292.9670955470351,281.7577637635945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4723935910878,36.347947436393525]}"
"-27044,8092_0",131.719817577383,0.5048780531882756,0.0,-121.46794693045811_36.348082183205655,791,2017-01-01,1.9373477,37.992065,2016-01-01,292.9670955470351,281.7577637635945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46808167772403,36.347947436393525]}"
"-27043,8092_0",95.0773937703076,0.4807952863433162,0.0,-121.46345535408462_36.34808218320006,936,2017-01-01,1.9373477,26.932793,2016-01-01,292.9670955470351,281.7577637635945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46350026977501,36.347947436393525]}"
"-27042,8092_0",84.37904400041565,0.4665075574511843,0.0,-121.45896377750267_36.348082183211325,827,2017-01-01,1.9373477,16.874802,2016-01-01,292.9670955470351,281.7577637635945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.458918861826,36.347947436393525]}"
"-27041,8092_0",92.91965194657847,0.5569042469804322,0.0,-121.45447220126148_36.34808218322009,967,2017-01-01,1.9373477,8.872837,2016-01-01,292.9670955470351,281.7577637635945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45460694846223,36.347947436393525]}"
"-27040,8092_0",90.38948624936974,0.434832578382665,0.0,-121.4499806246731_36.34808218321783,874,2017-01-01,1.9373477,34.818836,2016-01-01,292.9670955470351,281.7577637635945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45002554051322,36.347947436393525]}"
"-27039,8092_0",60.21816890738413,0.39588723151284144,0.0,-121.44548904826726_36.34808218321308,1008,2017-01-01,1.5787697,19.43067,2016-01-01,295.67296179265924,283.03983857201746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44544413256422,36.347947436393525]}"
"-27038,8092_0",45.92767003160625,0.4388907147482665,0.0,-121.4409974719833_36.34808218319498,861,2017-01-01,1.5787697,29.606098,2016-01-01,295.67296179265924,283.03983857201746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44113221920044,36.347947436393525]}"
"-27037,8092_0",31.9797268320839,0.34968766144903274,0.0,-121.43650589548781_36.348082183191444,880,2017-01-01,1.5787697,31.50609,2016-01-01,295.67296179265924,283.03983857201746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43655081125144,36.347947436393525]}"
"-27036,8092_0",83.97814811031158,0.45229761197932383,0.0,-121.43201431906363_36.34808218320244,1024,2017-01-01,1.5787697,31.971727,2016-01-01,295.67296179265924,283.03983857201746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43196940330242,36.347947436393525]}"
"-27035,8092_0",81.27860197004806,0.46895094567827694,0.0,-121.42752274262703_36.34808218320865,964,2017-01-01,1.5787697,37.298668,2016-01-01,295.67296179265924,283.03983857201746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42738799535341,36.347947436393525]}"
"-27034,8092_0",91.26059249681293,0.4911663084300688,0.0,-121.42303116621608_36.34808218321857,822,2017-01-01,1.5787697,36.046093,2016-01-01,295.67296179265924,283.03983857201746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42307608198963,36.347947436393525]}"
"-27033,8092_0",36.55122120633467,0.4067113369243034,0.0,-121.41853958983303_36.34808218321283,866,2017-01-01,1.5787697,34.702168,2016-01-01,295.67296179265924,283.03983857201746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41849467404063,36.347947436393525]}"
"-27032,8092_0",51.70839706969971,0.3908325819459149,0.0,-121.41404801334524_36.348082183191444,1001,2017-01-01,1.5787697,29.761791,2016-01-01,295.67296179265924,283.03983857201746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41391326609163,36.347947436393525]}"
"-27031,8092_0",145.6257439867959,0.44658280383694265,0.0,-121.40955643696502_36.3480821831908,1032,2017-01-01,1.5787697,36.009083,2016-01-01,295.67296179265924,283.03983857201746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40960135272785,36.347947436393525]}"
"-27030,8092_0",106.3462349150116,0.5148501717716383,0.0,-121.40506486059913_36.34808218316363,1081,2017-01-01,1.5787697,16.309381,2016-01-01,295.67296179265924,283.03983857201746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40501994477883,36.347947436393525]}"
"-27029,8092_0",76.09643374243032,0.44294541548949495,0.0,-121.40057328406245_36.34808218316575,999,2017-01-01,1.5787697,27.572754,2016-01-01,295.67296179265924,283.03983857201746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40043853682982,36.347947436393525]}"
"-27028,8092_0",107.16511334590075,0.581333785119859,0.0,-121.39608170778449_36.34808218317775,946,2017-01-01,1.3281918,25.761097,2016-01-01,295.67296179265924,283.03983857201746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39612662346605,36.347947436393525]}"
"-27027,8092_0",131.06269392987608,0.5123600873254147,0.0,-121.39159013125071_36.34808218316088,814,2017-01-01,1.3281918,19.468542,2016-01-01,295.67296179265924,283.03983857201746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39154521551704,36.347947436393525]}"
"-27026,8092_0",103.04464181253833,0.5936736111443602,0.0,-121.38709855484167_36.348082183170916,726,2017-01-01,1.3281918,22.866962,2016-01-01,295.67296179265924,283.03983857201746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38696380756804,36.347947436393525]}"
"-27025,8092_0",106.83994378979895,0.46838485505760735,0.0,-121.38260697845101_36.348082183190854,634,2017-01-01,1.3281918,27.331165,2016-01-01,295.67296179265924,283.03983857201746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38265189420426,36.347947436393525]}"
"-27024,8092_0",77.11923291496737,0.4782714035919377,0.0,-121.37811540199507_36.34808218321832,495,2017-01-01,1.3281918,26.661854,2016-01-01,295.67296179265924,283.03983857201746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37807048625525,36.347947436393525]}"
"-27023,8092_0",83.75927356734492,0.46031854486249,0.0,-121.37362382554537_36.34808218320603,445,2017-01-01,1.3281918,21.299366,2016-01-01,295.67296179265924,283.03983857201746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37348907830624,36.347947436393525]}"
"-27022,8092_0",85.94392044952214,0.4573765894614619,0.0,-121.36913224919599_36.34808218318189,377,2017-01-01,1.3281918,7.1481867,2016-01-01,295.67296179265924,283.03983857201746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36917716494247,36.347947436393525]}"
"-27021,8092_0",51.56456477626663,0.2935877385614256,0.0,-121.36464067282384_36.348082183190776,332,2017-01-01,1.3281918,28.117012,2016-01-01,295.67296179265924,283.03983857201746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36459575699345,36.347947436393525]}"
"-27020,8092_0",100.95734515400892,0.5194505171513689,0.0,-121.36014909633579_36.34808218316843,279,2017-01-01,1.3281918,21.02282,2016-01-01,295.67296179265924,283.03983857201746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36001434904445,36.347947436393525]}"
"-27019,8092_0",62.62594145943376,0.5044324022531392,0.0,-121.35565751991767_36.348082183151206,265,2017-01-01,1.3281918,16.359295,2016-01-01,295.67296179265924,283.03983857201746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35570243568067,36.347947436393525]}"
"-27018,8092_0",20.657197681318216,0.4331362971878256,0.0,-121.35116594350451_36.348082183175535,194,2017-01-01,1.3281918,1.523699,2016-01-01,295.67296179265924,283.03983857201746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35112102773166,36.347947436393525]}"
"-27017,8092_0",58.83108229573433,0.4466631390810152,0.0,-121.34667436708874_36.34808218319412,179,2017-01-01,1.178736,16.462742,2016-01-01,297.7201764466333,284.18479444159834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34680911436789,36.347947436393525]}"
"-27016,8092_0",41.978166456009355,0.40176188667043466,0.0,-121.34218279061176_36.34808218321547,179,2017-01-01,1.178736,7.0645437,2016-01-01,297.7201764466333,284.18479444159834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,36.347947436393525]}"
"-27015,8092_0",53.4667898588915,0.41730718241600745,0.0,-121.33769121421554_36.34808218323104,161,2017-01-01,1.178736,4.9130764,2016-01-01,297.7201764466333,284.18479444159834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,36.347947436393525]}"
"-27014,8092_0",45.73876405154018,0.4789342871809575,0.0,-121.33319963783924_36.34808218322146,134,2017-01-01,1.178736,6.5625033,2016-01-01,297.7201764466333,284.18479444159834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,36.347947436393525]}"
"-27138,8093_0",34.11340451785545,0.5132800035774268,0.0,-121.8901551139993_36.352573759485395,446,2017-01-01,2.2888534,15.31954,2016-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89011019820337,36.35252884434254]}"
"-27137,8093_0",35.07363725010608,0.531515404582214,0.0,-121.8856635375082_36.35257375951334,399,2017-01-01,2.2888534,20.638332,2016-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88552879025437,36.35252884434254]}"
"-27136,8093_0",29.288241498745254,0.683354240542223,0.0,-121.88117196113872_36.35257375951907,306,2017-01-01,2.2888534,21.643007,2016-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88121687689059,36.35252884434254]}"
"-27135,8093_0",43.15578607376337,0.6310841758049969,1.0,-121.87668038466526_36.35257375950255,217,2017-01-01,2.2888534,17.263042,2016-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87663546894159,36.35252884434254]}"
"-27134,8093_0",121.89498245908955,0.5155709806926398,2.0,-121.87218880834871_36.352573759491555,321,2017-01-01,2.2888534,14.05133,2016-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87232355557781,36.35252884434254]}"
"-27133,8093_0",118.16601762443428,0.4892408373537976,1.0,-121.86769723188888_36.35257375950334,517,2017-01-01,2.2888534,32.70991,2016-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8677421476288,36.35252884434254]}"
"-27132,8093_0",36.91970544957063,0.5087998673951956,1.0,-121.86320565540838_36.35257375951015,615,2017-01-01,2.2888534,11.741345,2016-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8631607396798,36.35252884434254]}"
"-27131,8093_0",47.161718426379934,0.5395949773286749,1.0,-121.85871407898016_36.35257375948424,651,2017-01-01,2.2888534,9.497892,2016-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85857933173078,36.35252884434254]}"
"-27130,8093_0",72.8596371367545,0.6070071668866537,2.0,-121.85422250257223_36.352573759498355,637,2017-01-01,2.2888534,27.04156,2016-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.854267418367,36.35252884434254]}"
"-27129,8093_0",30.608256199496115,0.6445492897332197,1.0,-121.84973092620103_36.35257375950561,679,2017-01-01,2.8998387,24.580105,2016-01-01,290.0115808789196,283.0280516577549,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.849686010418,36.35252884434254]}"
"-27127,8093_0",45.40572531978114,0.38575761550398363,2.0,-121.840747773332_36.35257375951868,803,2017-01-01,2.8998387,35.83827,2016-01-01,290.0115808789196,283.0280516577549,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84079268910521,36.35252884434254]}"
"-27126,8093_0",40.098185837618935,0.6369556553063245,2.0,-121.83625619697122_36.35257375950537,787,2017-01-01,2.8998387,20.748434,2016-01-01,290.0115808789196,283.0280516577549,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83621128115621,36.35252884434254]}"
"-27125,8093_0",55.95482184777422,0.4767610047025675,5.0,-121.8317646204816_36.3525737594919,759,2017-01-01,2.8998387,23.055214,2016-01-01,290.0115808789196,283.0280516577549,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83162987320719,36.35252884434254]}"
"-27124,8093_0",25.057424787395778,0.3163963895832634,1.0,-121.82727304405392_36.352573759516574,811,2017-01-01,2.8998387,34.33255,2016-01-01,290.0115808789196,283.0280516577549,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82731795984343,36.35252884434254]}"
"-27123,8093_0",61.35536355700742,0.49987385136380696,2.0,-121.82278146767241_36.352573759523885,768,2017-01-01,2.8998387,29.566278,2016-01-01,290.0115808789196,283.0280516577549,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82273655189441,36.35252884434254]}"
"-27122,8093_0",52.998869206558254,0.5046777545273081,2.0,-121.8182898912548_36.352573759503265,722,2017-01-01,2.8998387,31.283804,2016-01-01,290.0115808789196,283.0280516577549,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81842463853064,36.35252884434254]}"
"-27121,8093_0",64.11216420761758,0.6553392834446605,2.0,-121.81379831478246_36.35257375949113,608,2017-01-01,2.8998387,27.42948,2016-01-01,290.0115808789196,283.0280516577549,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81384323058163,36.35252884434254]}"
"-27120,8093_0",75.18943044255624,0.4392010727599445,2.0,-121.80930673845941_36.35257375949606,584,2017-01-01,2.8998387,34.30436,2016-01-01,290.0115808789196,283.0280516577549,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80926182263262,36.35252884434254]}"
"-27119,8093_0",55.40010914398824,0.4561297233451505,2.0,-121.80481516194375_36.352573759490305,597,2017-01-01,2.8998387,29.038603,2016-01-01,290.0115808789196,283.0280516577549,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80468041468362,36.35252884434254]}"
"-27118,8093_0",159.25801504568105,0.5129086719657926,2.0,-121.80032358553244_36.35257375947386,663,2017-01-01,2.8998387,29.231941,2016-01-01,290.0115808789196,283.0280516577549,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80036850131984,36.35252884434254]}"
"-27117,8093_0",140.42916325630617,0.4717655736405174,2.0,-121.79583200915378_36.35257375948312,875,2017-01-01,2.6363487,25.749784,2016-01-01,290.0115808789196,283.0280516577549,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79578709337083,36.35252884434254]}"
"-27116,8093_0",35.29243435289352,0.7624421681965606,2.0,-121.79134043271809_36.35257375949891,788,2017-01-01,2.6363487,5.5297647,2016-01-01,290.0115808789196,283.0280516577549,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79147518000705,36.35252884434254]}"
"-27115,8093_0",112.26324565080868,0.5426976236014202,4.0,-121.78684885629785_36.35257375953844,826,2017-01-01,2.6363487,22.845612,2016-01-01,290.0115808789196,283.0280516577549,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78689377205805,36.35252884434254]}"
"-27114,8093_0",24.344747507602538,0.723911430443401,2.0,-121.78235727982815_36.35257375954616,608,2017-01-01,2.6363487,38.54205,2016-01-01,290.0115808789196,283.0280516577549,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78231236410903,36.35252884434254]}"
"-27113,8093_0",63.11681465422025,0.46334128716311296,2.0,-121.77786570345364_36.35257375950488,648,2017-01-01,2.6363487,21.43535,2016-01-01,290.0115808789196,283.0280516577549,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77800045074527,36.35252884434254]}"
"-27112,8093_0",100.95536097405656,0.545937677941279,2.0,-121.773374127_36.352573759495954,770,2017-01-01,2.6363487,35.58226,2016-01-01,290.0115808789196,283.0280516577549,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77341904279625,36.35252884434254]}"
"-27111,8093_0",41.435474834853096,0.5656612033086883,1.0,-121.76888255068506_36.352573759536575,758,2017-01-01,2.6363487,27.393122,2016-01-01,290.0115808789196,283.0280516577549,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76883763484724,36.35252884434254]}"
"-27110,8093_0",62.97872299420174,0.47575176311648515,2.0,-121.76439097422274_36.35257375956262,683,2017-01-01,2.6363487,28.011698,2016-01-01,290.0115808789196,283.0280516577549,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76452572148347,36.35252884434254]}"
"-27109,8093_0",91.56157911109618,0.5156787583618564,2.0,-121.75989939770194_36.35257375954626,727,2017-01-01,2.6363487,18.487299,2016-01-01,290.0115808789196,283.0280516577549,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75994431353446,36.35252884434254]}"
"-27108,8093_0",89.02461224642724,0.4948661194329873,2.0,-121.75540782140811_36.352573759523914,749,2017-01-01,2.6363487,38.456047,2016-01-01,290.0115808789196,283.0280516577549,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75536290558544,36.35252884434254]}"
"-27106,8093_0",125.52123834833264,0.5228725417996092,2.0,-121.74642466852605_36.3525737595128,749,2017-01-01,2.3114507,30.930185,2016-01-01,290.84118473073823,281.26035358866704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74646958427266,36.35252884434254]}"
"-27105,8093_0",46.45044042957533,0.39688532671955556,2.0,-121.74193309208428_36.352573759496245,974,2017-01-01,2.3114507,36.89756,2016-01-01,290.84118473073823,281.26035358866704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74188817632366,36.35252884434254]}"
"-27104,8093_0",28.025059283259324,0.3621283239191944,2.0,-121.73744151564107_36.3525737595081,909,2017-01-01,2.3114507,38.191032,2016-01-01,290.84118473073823,281.26035358866704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73757626295988,36.35252884434254]}"
"-27103,8093_0",81.29198832454496,0.6737010549318024,2.0,-121.73294993928064_36.35257375952055,931,2017-01-01,2.3114507,32.128212,2016-01-01,290.84118473073823,281.26035358866704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73299485501087,36.35252884434254]}"
"-27102,8093_0",187.52439821315892,0.40025601028813435,2.0,-121.72845836277435_36.3525737595144,1166,2017-01-01,2.3114507,39.653828,2016-01-01,290.84118473073823,281.26035358866704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72841344706187,36.35252884434254]}"
"-27100,8093_0",34.12369719328052,0.6837480012662107,2.0,-121.71947520998332_36.3525737595019,1147,2017-01-01,2.3114507,19.482235,2016-01-01,290.84118473073823,281.26035358866704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71952012574909,36.35252884434254]}"
"-27099,8093_0",71.91573754617207,0.5758217642535205,3.0,-121.71498363358735_36.35257375949353,1119,2017-01-01,2.3114507,24.637112,2016-01-01,290.84118473073823,281.26035358866704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71493871780007,36.35252884434254]}"
"-27098,8093_0",106.68572387720195,0.5641471214731056,3.0,-121.71049205713291_36.35257375948374,1082,2017-01-01,2.3114507,17.444183,2016-01-01,290.84118473073823,281.26035358866704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7106268044363,36.35252884434254]}"
"-27097,8093_0",69.09928542990264,0.6003876878953656,3.0,-121.70600048070386_36.352573759481125,1018,2017-01-01,2.3114507,9.457228,2016-01-01,290.84118473073823,281.26035358866704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70604539648728,36.35252884434254]}"
"-27096,8093_0",47.67433352678569,0.7044510692660478,2.0,-121.70150890427963_36.35257375949427,916,2017-01-01,2.3114507,24.711185,2016-01-01,290.84118473073823,281.26035358866704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70146398853828,36.35252884434254]}"
"-27095,8093_0",96.26807751788662,0.6237098506936362,1.0,-121.69701732795106_36.35257375952319,1005,2017-01-01,2.245871,30.228706,2016-01-01,290.84118473073823,281.26035358866704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6971520751745,36.35252884434254]}"
"-27094,8093_0",37.77305624435632,0.7226556385214357,1.0,-121.69252575141383_36.35257375952085,1180,2017-01-01,2.245871,18.360733,2016-01-01,290.84118473073823,281.26035358866704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6925706672255,36.35252884434254]}"
"-27093,8093_0",19.0727244701424,0.7317861230549326,5.0,-121.68803417509857_36.352573759523644,1088,2017-01-01,2.245871,35.103405,2016-01-01,290.84118473073823,281.26035358866704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68798925927649,36.35252884434254]}"
"-27092,8093_0",90.57426847951278,0.6376822415615917,2.0,-121.68354259855228_36.35257375951234,945,2017-01-01,2.245871,32.488586,2016-01-01,290.84118473073823,281.26035358866704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68340785132747,36.35252884434254]}"
"-27091,8093_0",38.57529362053285,0.6889431111420098,1.0,-121.67905102219602_36.352573759486944,842,2017-01-01,2.245871,34.45256,2016-01-01,290.84118473073823,281.26035358866704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67909593796371,36.35252884434254]}"
"-27090,8093_0",85.00001595756913,0.4436900941555253,2.0,-121.67455944575143_36.35257375950307,749,2017-01-01,2.245871,31.944702,2016-01-01,290.84118473073823,281.26035358866704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67451453001469,36.35252884434254]}"
"-27089,8093_0",63.92886665138368,0.46958211059358995,2.0,-121.67006786944533_36.35257375949446,717,2017-01-01,2.245871,41.811913,2016-01-01,290.84118473073823,281.26035358866704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67020261665093,36.35252884434254]}"
"-27088,8093_0",42.87389912953022,0.3805834207583128,1.0,-121.66557629288909_36.35257375950608,757,2017-01-01,2.245871,36.530773,2016-01-01,290.84118473073823,281.26035358866704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66562120870191,36.35252884434254]}"
"-27087,8093_0",71.26489462143984,0.4807910202504661,2.0,-121.6610847165788_36.35257375951218,634,2017-01-01,2.245871,30.392632,2016-01-01,290.84118473073823,281.26035358866704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6610398007529,36.35252884434254]}"
"-27086,8093_0",123.97637031094978,0.5012386785341966,3.0,-121.6565931400522_36.35257375950212,569,2017-01-01,2.245871,35.3362,2016-01-01,290.84118473073823,281.26035358866704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65645839280388,36.35252884434254]}"
"-27085,8093_0",56.774385881783644,0.6895712263581172,2.0,-121.65210156367968_36.3525737595102,409,2017-01-01,2.245871,25.59989,2016-01-01,290.84118473073823,281.26035358866704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65214647944012,36.35252884434254]}"
"-27084,8093_0",63.09273256449621,0.6616646359604185,1.0,-121.64760998726702_36.35257375951067,425,2017-01-01,2.2450337,12.226685,2016-01-01,292.43678500482946,281.5356577888864,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6475650714911,36.35252884434254]}"
"-27083,8093_0",71.22634378567588,0.7051213617761588,2.0,-121.6431184107678_36.352573759503564,627,2017-01-01,2.2450337,34.62457,2016-01-01,292.43678500482946,281.5356577888864,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6429836635421,36.35252884434254]}"
"-27082,8093_0",62.72542252835456,0.6428251093859273,1.0,-121.63862683448076_36.352573759486766,499,2017-01-01,2.2450337,17.703573,2016-01-01,292.43678500482946,281.5356577888864,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63867175017832,36.35252884434254]}"
"-27081,8093_0",63.46452426679963,0.4224013935779381,2.0,-121.63413525796268_36.352573759468854,625,2017-01-01,2.2450337,40.35015,2016-01-01,292.43678500482946,281.5356577888864,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63409034222931,36.35252884434254]}"
"-27080,8093_0",124.33302996621755,0.4416050464006876,2.0,-121.62964368161806_36.35257375948619,641,2017-01-01,2.2450337,31.709679,2016-01-01,292.43678500482946,281.5356577888864,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62977842886554,36.35252884434254]}"
"-27079,8093_0",94.23933788023477,0.638567033078616,1.0,-121.62515210515545_36.352573759521675,731,2017-01-01,2.2450337,36.951874,2016-01-01,292.43678500482946,281.5356577888864,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62519702091653,36.35252884434254]}"
"-27078,8093_0",74.69932931482927,0.6192718372525794,1.0,-121.62066052868913_36.35257375950038,928,2017-01-01,2.2450337,13.961062,2016-01-01,292.43678500482946,281.5356577888864,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62061561296753,36.35252884434254]}"
"-27077,8093_0",57.16579441429713,0.7502805585583788,0.0,-121.61616895233001_36.35257375950367,918,2017-01-01,2.2450337,23.2111,2016-01-01,292.43678500482946,281.5356577888864,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61630369960375,36.35252884434254]}"
"-27076,8093_0",69.26326528065631,0.7423562329626424,0.0,-121.61167737587898_36.35257375952299,1015,2017-01-01,2.2450337,17.67045,2016-01-01,292.43678500482946,281.5356577888864,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61172229165474,36.35252884434254]}"
"-27075,8093_0",53.99493452505701,0.7449949855573897,0.0,-121.60718579944373_36.35257375949195,1034,2017-01-01,2.2450337,14.097473,2016-01-01,292.43678500482946,281.5356577888864,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60714088370572,36.35252884434254]}"
"-27074,8093_0",39.93420439500362,0.6798806055752052,0.0,-121.60269422308238_36.352573759466246,910,2017-01-01,2.2450337,33.40707,2016-01-01,292.43678500482946,281.5356577888864,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60282897034196,36.35252884434254]}"
"-27073,8093_0",64.13482837112052,0.5784107170183438,0.0,-121.59820264667499_36.35257375950151,830,2017-01-01,2.3139048,36.887142,2016-01-01,292.43678500482946,281.5356577888864,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59824756239294,36.35252884434254]}"
"-27072,8093_0",40.602320132997896,0.693862113910865,0.0,-121.5937110700917_36.352573759522805,941,2017-01-01,2.3139048,15.979444,2016-01-01,292.43678500482946,281.5356577888864,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59366615444394,36.35252884434254]}"
"-27071,8093_0",87.19565754178127,0.6922498867399346,0.0,-121.58921949385923_36.35257375949163,893,2017-01-01,2.3139048,36.942497,2016-01-01,292.43678500482946,281.5356577888864,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58935424108016,36.35252884434254]}"
"-27070,8093_0",54.753430659693834,0.6631373774084764,0.0,-121.58472791730654_36.35257375948286,897,2017-01-01,2.3139048,23.252287,2016-01-01,292.43678500482946,281.5356577888864,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58477283313115,36.35252884434254]}"
