system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27102,8114_0",83.37918852782582,0.4938007167630737,0.0,-121.72845836277429_36.4468968643603,443,2013-01-01,1.733361,19.92358,2012-01-01,290.3422415477982,280.24621969754577,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72841344706187,36.446851949175084]}"
"-27101,8114_0",70.96430623628233,0.6243722026152149,0.0,-121.72396678641995_36.44689686433709,333,2013-01-01,1.733361,20.397024,2012-01-01,290.3422415477982,280.24621969754577,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72410153369809,36.446851949175084]}"
"-27100,8114_0",89.32878642387904,0.5117601936953523,0.0,-121.71947521004131_36.44689686435414,230,2013-01-01,1.733361,19.503916,2012-01-01,290.3422415477982,280.24621969754577,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71952012574909,36.446851949175084]}"
"-27099,8114_0",82.48252332238887,0.4353987760694477,0.0,-121.7149836336038_36.446896864364525,152,2013-01-01,1.733361,31.045887,2012-01-01,290.3422415477982,280.24621969754577,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71493871780007,36.446851949175084]}"
"-27098,8114_0",77.9034866407156,0.4319338540377386,0.0,-121.71049205706721_36.44689686436823,210,2013-01-01,1.733361,29.9022,2012-01-01,290.3422415477982,280.24621969754577,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71035730985106,36.446851949175084]}"
"-27097,8114_0",92.3592625509327,0.4412712216284928,0.0,-121.7060004807403_36.44689686437384,308,2013-01-01,1.733361,27.518366,2012-01-01,290.3422415477982,280.24621969754577,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70604539648728,36.446851949175084]}"
"-27096,8114_0",64.04466008234049,0.39660470280876403,0.0,-121.70150890429191_36.44689686438993,390,2013-01-01,1.733361,11.864758,2012-01-01,290.3422415477982,280.24621969754577,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70146398853828,36.446851949175084]}"
"-27095,8114_0",110.57221781042321,0.5447999530879972,0.0,-121.69701732789578_36.446896864397296,358,2013-01-01,1.6356868,18.448282,2012-01-01,290.3422415477982,280.24621969754577,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6971520751745,36.446851949175084]}"
"-27094,8114_0",109.88912688460105,0.5320258089647094,0.0,-121.69252575145168_36.44689686438738,291,2013-01-01,1.6356868,26.57209,2012-01-01,290.3422415477982,280.24621969754577,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6925706672255,36.446851949175084]}"
"-27093,8114_0",94.58993994743905,0.564488690567442,0.0,-121.68803417508411_36.446896864368746,226,2013-01-01,1.6356868,18.446342,2012-01-01,290.3422415477982,280.24621969754577,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68798925927649,36.446851949175084]}"
"-27092,8114_0",72.17587117445052,0.49622438239178396,0.0,-121.68354259854719_36.44689686435856,195,2013-01-01,1.6356868,5.110302,2012-01-01,290.3422415477982,280.24621969754577,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68340785132747,36.446851949175084]}"
"-27091,8114_0",35.74260294973207,0.304421027457009,0.0,-121.67905102218363_36.446896864365364,238,2013-01-01,1.6356868,25.769995,2012-01-01,290.3422415477982,280.24621969754577,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67909593796371,36.446851949175084]}"
"-27090,8114_0",17.12733060461384,0.2804231156658307,0.0,-121.67455944578043_36.446896864389174,234,2013-01-01,1.6356868,29.77372,2012-01-01,290.3422415477982,280.24621969754577,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67451453001469,36.446851949175084]}"
"-27089,8114_0",16.364898569872086,0.24802346730184066,0.0,-121.67006786943966_36.446896864402206,247,2013-01-01,1.6356868,15.970102,2012-01-01,290.3422415477982,280.24621969754577,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67020261665093,36.446851949175084]}"
"-27088,8114_0",25.93624881859617,0.2580750605874672,0.0,-121.66557629293705_36.446896864385266,323,2013-01-01,1.6356868,25.127851,2012-01-01,290.3422415477982,280.24621969754577,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66562120870191,36.446851949175084]}"
"-27087,8114_0",116.7858375256631,0.5044263403529728,0.0,-121.66108471652821_36.44689686437469,364,2013-01-01,1.6356868,30.141102,2012-01-01,290.3422415477982,280.24621969754577,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6610398007529,36.446851949175084]}"
"-27086,8114_0",48.98009135323928,0.6264772281292961,0.0,-121.65659314005774_36.44689686437904,254,2013-01-01,1.6356868,15.2007265,2012-01-01,290.3422415477982,280.24621969754577,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65645839280388,36.446851949175084]}"
"-27085,8114_0",63.00639642872826,0.38158610441670016,0.0,-121.65210156371477_36.44689686437053,277,2013-01-01,1.6356868,12.602492,2012-01-01,290.3422415477982,280.24621969754577,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65214647944012,36.446851949175084]}"
"-27084,8114_0",28.62387415868055,0.40090282234699903,0.0,-121.64760998727512_36.44689686437697,273,2013-01-01,1.7156991,3.8183305,2012-01-01,292.02915871208484,280.60789360504987,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6475650714911,36.446851949175084]}"
"-27083,8114_0",15.026161912422857,0.3601470885148481,0.0,-121.64311841075177_36.44689686435988,277,2013-01-01,1.7156991,16.32131,2012-01-01,292.02915871208484,280.60789360504987,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.64325315812734,36.446851949175084]}"
"-27082,8114_0",45.75665643519823,0.3660489280432973,0.0,-121.6386268344274_36.446896864327876,296,2013-01-01,1.7156991,6.7227387,2012-01-01,292.02915871208484,280.60789360504987,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63867175017832,36.446851949175084]}"
"-27081,8114_0",59.75206196832821,0.28172332024190755,0.0,-121.63413525800028_36.44689686436425,337,2013-01-01,1.7156991,14.4614315,2012-01-01,292.02915871208484,280.60789360504987,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63409034222931,36.446851949175084]}"
"-27080,8114_0",49.60988504494268,0.3172723301926627,0.0,-121.62964368162116_36.446896864357896,362,2013-01-01,1.7156991,9.506402,2012-01-01,292.02915871208484,280.60789360504987,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62977842886554,36.446851949175084]}"
"-27079,8114_0",23.941785423879647,0.2520111216006841,0.0,-121.62515210515345_36.4468968643537,452,2013-01-01,1.7156991,19.60378,2012-01-01,292.02915871208484,280.60789360504987,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62519702091653,36.446851949175084]}"
"-27078,8114_0",96.50133375576355,0.38291200628728417,0.0,-121.62066052872481_36.446896864379475,342,2013-01-01,1.7156991,16.648005,2012-01-01,292.02915871208484,280.60789360504987,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62061561296753,36.446851949175084]}"
"-27077,8114_0",111.90428156686822,0.40156121261943056,0.0,-121.61616895230762_36.44689686438818,406,2013-01-01,1.7156991,15.158542,2012-01-01,292.02915871208484,280.60789360504987,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61603420501851,36.446851949175084]}"
"-27076,8114_0",46.340115930648764,0.2674933980784616,0.0,-121.6116773758545_36.44689686437981,533,2013-01-01,1.7156991,20.658401,2012-01-01,292.02915871208484,280.60789360504987,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61172229165474,36.446851949175084]}"
"-27075,8114_0",125.95157561933037,0.43776447332337914,0.0,-121.6071857994634_36.44689686435438,524,2013-01-01,1.7156991,31.816227,2012-01-01,292.02915871208484,280.60789360504987,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60714088370572,36.446851949175084]}"
"-27074,8114_0",134.27489613170437,0.48948411729284946,0.0,-121.60269422307691_36.44689686436533,644,2013-01-01,1.7156991,32.04004,2012-01-01,292.02915871208484,280.60789360504987,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60282897034196,36.446851949175084]}"
"-27073,8114_0",28.546255660291674,0.307543649748448,0.0,-121.59820264664438_36.44689686438487,760,2013-01-01,1.8353987,26.005854,2012-01-01,292.02915871208484,280.60789360504987,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59824756239294,36.446851949175084]}"
"-27072,8114_0",30.312933182683164,0.2978271813102529,0.0,-121.59371107016793_36.446896864385195,798,2013-01-01,1.8353987,25.121368,2012-01-01,292.02915871208484,280.60789360504987,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59366615444394,36.446851949175084]}"
"-27071,8114_0",84.63179287224062,0.5351615508161448,0.0,-121.58921949379835_36.446896864366316,688,2013-01-01,1.8353987,20.43969,2012-01-01,292.02915871208484,280.60789360504987,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58935424108016,36.446851949175084]}"
"-27070,8114_0",75.44577799398378,0.2942906562754763,0.0,-121.58472791732638_36.44689686438168,761,2013-01-01,1.8353987,27.473198,2012-01-01,292.02915871208484,280.60789360504987,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58477283313115,36.446851949175084]}"
"-27069,8114_0",80.98646078645092,0.4952475170942081,0.0,-121.58023634098201_36.44689686436711,689,2013-01-01,1.8353987,29.972178,2012-01-01,292.02915871208484,280.60789360504987,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58019142518214,36.446851949175084]}"
"-27068,8114_0",85.64954915038322,0.5146161255269043,0.0,-121.5757447645032_36.44689686435044,624,2013-01-01,1.8353987,15.480992,2012-01-01,292.02915871208484,280.60789360504987,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57561001723313,36.446851949175084]}"
"-27067,8114_0",73.39101803569451,0.6694170789581402,0.0,-121.5712531881299_36.44689686437655,629,2013-01-01,1.8353987,11.556328,2012-01-01,292.02915871208484,280.60789360504987,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57129810386935,36.446851949175084]}"
"-27066,8114_0",122.55665975962152,0.5428736747939537,0.0,-121.56676161168573_36.446896864370586,763,2013-01-01,1.8353987,16.903782,2012-01-01,292.02915871208484,280.60789360504987,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56671669592035,36.446851949175084]}"
"-27065,8114_0",87.53525872691891,0.5598400067792356,0.0,-121.56227003519923_36.44689686435178,746,2013-01-01,1.8353987,37.757782,2012-01-01,292.02915871208484,280.60789360504987,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56213528797134,36.446851949175084]}"
"-27064,8114_0",82.83033177902442,0.4572134293736301,0.0,-121.55777845886507_36.44689686436504,757,2013-01-01,1.8353987,23.040262,2012-01-01,292.02915871208484,280.60789360504987,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55782337460757,36.446851949175084]}"
"-27063,8114_0",108.0524577488592,0.5582715630695932,0.0,-121.55328688243235_36.446896864391114,849,2013-01-01,1.8353987,17.348564,2012-01-01,292.02915871208484,280.60789360504987,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55324196665856,36.446851949175084]}"
"-27062,8114_0",83.56880214252836,0.4775983952675396,0.0,-121.54879530608703_36.44689686436582,957,2013-01-01,1.7899982,23.16948,2012-01-01,294.1125464517562,281.71528746391255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54893005329478,36.446851949175084]}"
"-27061,8114_0",42.67453668679821,0.36231979839303197,0.0,-121.54430372953915_36.44689686433404,987,2013-01-01,1.7899982,26.580023,2012-01-01,294.1125464517562,281.71528746391255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54434864534578,36.446851949175084]}"
"-27060,8114_0",100.68069093205956,0.5098310044813094,0.0,-121.53981215314161_36.446896864332146,803,2013-01-01,1.7899982,29.058504,2012-01-01,294.1125464517562,281.71528746391255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53976723739676,36.446851949175084]}"
"-27059,8114_0",45.88850866713959,0.48387065666633045,0.0,-121.53532057674752_36.446896864360134,920,2013-01-01,1.7899982,35.2232,2012-01-01,294.1125464517562,281.71528746391255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.535455324033,36.446851949175084]}"
"-27058,8114_0",26.23244607935644,0.2612718929185942,0.0,-121.53082900032642_36.44689686439019,845,2013-01-01,1.7899982,36.129555,2012-01-01,294.1125464517562,281.71528746391255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53087391608398,36.446851949175084]}"
"-27057,8114_0",36.56458727192071,0.3809594480259593,0.0,-121.52633742393617_36.44689686439228,838,2013-01-01,1.7899982,19.688429,2012-01-01,294.1125464517562,281.71528746391255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52629250813497,36.446851949175084]}"
"-27056,8114_0",88.56666629332688,0.4784011755066037,0.0,-121.52184584744705_36.446896864385685,887,2013-01-01,1.7899982,22.472914,2012-01-01,294.1125464517562,281.71528746391255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5219805947712,36.446851949175084]}"
"-27055,8114_0",82.10819495368054,0.5052386589175833,0.0,-121.51735427110897_36.44689686437039,934,2013-01-01,1.7899982,27.491987,2012-01-01,294.1125464517562,281.71528746391255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51739918682219,36.446851949175084]}"
"-27054,8114_0",73.43571765083225,0.45271414514449276,0.0,-121.51286269452397_36.44689686436347,844,2013-01-01,1.7899982,30.374697,2012-01-01,294.1125464517562,281.71528746391255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51281777887318,36.446851949175084]}"
"-27053,8114_0",83.99968757717245,0.47529061490865887,0.0,-121.50837111830597_36.44689686437347,706,2013-01-01,1.7899982,32.339405,2012-01-01,294.1125464517562,281.71528746391255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5085058655094,36.446851949175084]}"
"-27052,8114_0",101.91638635596405,0.5775092742701391,0.0,-121.5038795417692_36.446896864364014,641,2013-01-01,1.7899982,18.446342,2012-01-01,294.1125464517562,281.71528746391255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5039244575604,36.446851949175084]}"
"-27051,8114_0",99.93076513080679,0.6008152265310598,0.0,-121.49938796537572_36.44689686435218,587,2013-01-01,1.5226941,13.148211,2012-01-01,294.1125464517562,281.71528746391255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49934304961138,36.446851949175084]}"
"-27050,8114_0",95.60026184687457,0.554600045770051,0.0,-121.49489638896537_36.446896864346485,536,2013-01-01,1.5226941,41.959858,2012-01-01,294.1125464517562,281.71528746391255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49503113624762,36.446851949175084]}"
"-27049,8114_0",104.83050822114859,0.5238217422089976,0.0,-121.49040481254048_36.44689686436622,406,2013-01-01,1.5226941,36.92591,2012-01-01,294.1125464517562,281.71528746391255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4904497282986,36.446851949175084]}"
"-27048,8114_0",100.08498924414097,0.4055201843961233,0.0,-121.48591323610944_36.44689686440062,376,2013-01-01,1.5226941,25.235199,2012-01-01,294.1125464517562,281.71528746391255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4858683203496,36.446851949175084]}"
"-27047,8114_0",105.86167249056409,0.5412635877830505,0.0,-121.48142165966482_36.44689686440254,296,2013-01-01,1.5226941,17.62705,2012-01-01,294.1125464517562,281.71528746391255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48128691240058,36.446851949175084]}"
"-27046,8114_0",119.35934344829172,0.5115311703677046,0.0,-121.47693008333438_36.44689686439981,312,2013-01-01,1.5226941,18.043589,2012-01-01,294.1125464517562,281.71528746391255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47697499903681,36.446851949175084]}"
"-27045,8114_0",19.279689767283273,0.5772654350436102,0.0,-121.47243850680607_36.446896864392436,218,2013-01-01,1.5226941,9.232693,2012-01-01,294.1125464517562,281.71528746391255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4723935910878,36.446851949175084]}"
"-27044,8114_0",13.656382019223198,0.7099726121784469,0.0,-121.46794693043249_36.44689686436962,202,2013-01-01,1.5226941,5.110302,2012-01-01,294.1125464517562,281.71528746391255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46808167772403,36.446851949175084]}"
"-27043,8114_0",19.019759799721687,0.7129691258035834,0.0,-121.46345535407006_36.446896864367716,193,2013-01-01,1.5226941,5.8375316,2012-01-01,294.1125464517562,281.71528746391255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46350026977501,36.446851949175084]}"
"-27042,8114_0",17.425353396235334,0.7045056252591279,0.0,-121.45896377754639_36.446896864378196,184,2013-01-01,1.5226941,4.9134383,2012-01-01,294.1125464517562,281.71528746391255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.458918861826,36.446851949175084]}"
"-27041,8114_0",43.72818065588624,0.40723822521346414,0.0,-121.45447220121306_36.44689686438176,162,2013-01-01,1.5226941,5.534655,2012-01-01,294.1125464517562,281.71528746391255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.454337453877,36.446851949175084]}"
"-27040,8114_0",16.180624834685293,0.6801035887800313,0.0,-121.44998062467896_36.44689686439544,140,2013-01-01,1.5226941,4.4932733,2012-01-01,294.1125464517562,281.71528746391255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45002554051322,36.446851949175084]}"
"-27039,8114_0",21.10797601851378,0.57706301475528,0.0,-121.44548904832511_36.44689686439137,116,2013-01-01,1.2818489,7.0308394,2012-01-01,296.29113477696484,282.67621533336535,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44544413256422,36.446851949175084]}"
"-27144,8115_0",83.70520066090961,0.5583293879688808,0.0,-121.91710457253261_36.45138844070737,211,2013-01-01,1.5802656,44.095444,2012-01-01,288.6959446557884,283.1676958428055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91705965672696,36.451433357124095]}"
"-27143,8115_0",77.20949459856571,0.6315023401352831,0.0,-121.91261299605652_36.45138844067564,215,2013-01-01,1.5802656,24.58775,2012-01-01,288.6959446557884,283.1676958428055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.91247824877796,36.451433357124095]}"
"-27142,8115_0",104.57109572745544,0.4856644887179932,0.0,-121.9081214196307_36.45138844066572,373,2013-01-01,1.5802656,37.152477,2012-01-01,288.6959446557884,283.1676958428055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90816633541418,36.451433357124095]}"
"-27141,8115_0",103.77983876147536,0.5105881861069238,0.0,-121.90362984324298_36.45138844069486,466,2013-01-01,1.5802656,28.112976,2012-01-01,288.6959446557884,283.1676958428055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90358492746518,36.451433357124095]}"
"-27140,8115_0",24.77283551816794,0.3631843521505368,0.0,-121.89913826682935_36.45138844070764,529,2013-01-01,1.6963698,26.610374,2012-01-01,288.6959446557884,283.1676958428055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89900351951616,36.451433357124095]}"
"-27139,8115_0",47.20124653041894,0.38481290686274366,0.0,-121.89464669036049_36.45138844070406,536,2013-01-01,1.6963698,18.007713,2012-01-01,288.6959446557884,283.1676958428055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89469160615239,36.451433357124095]}"
"-27138,8115_0",78.8703369916376,0.49138206292824876,0.0,-121.89015511400474_36.45138844070136,525,2013-01-01,1.6963698,32.15671,2012-01-01,288.6959446557884,283.1676958428055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.89011019820337,36.451433357124095]}"
"-27137,8115_0",61.39867231115038,0.41615312522564396,0.0,-121.8856635375099_36.45138844069957,581,2013-01-01,1.6963698,21.13513,2012-01-01,288.6959446557884,283.1676958428055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88552879025437,36.451433357124095]}"
"-27136,8115_0",60.46014366695082,0.7082676654611941,0.0,-121.8811719611379_36.451388440698636,671,2013-01-01,1.6963698,15.763124,2012-01-01,288.6959446557884,283.1676958428055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88121687689059,36.451433357124095]}"
"-27135,8115_0",36.24395485270189,0.6996286531006818,0.0,-121.8766803847027_36.45138844070723,798,2013-01-01,1.6963698,24.113905,2012-01-01,288.6959446557884,283.1676958428055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87663546894159,36.451433357124095]}"
"-27134,8115_0",34.491519710423205,0.7063358659702992,0.0,-121.8721888083134_36.45138844070624,870,2013-01-01,1.6963698,18.710337,2012-01-01,288.6959446557884,283.1676958428055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87232355557781,36.451433357124095]}"
"-27133,8115_0",30.050109933011377,0.7667045275110851,0.0,-121.86769723189404_36.45138844071288,832,2013-01-01,1.6963698,26.921999,2012-01-01,288.6959446557884,283.1676958428055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8677421476288,36.451433357124095]}"
"-27132,8115_0",51.704147432370085,0.787900625961586,0.0,-121.86320565545225_36.451388440718546,707,2013-01-01,1.6963698,20.549646,2012-01-01,288.6959446557884,283.1676958428055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8631607396798,36.451433357124095]}"
"-27131,8115_0",64.73511774291536,0.7225425272843664,0.0,-121.85871407896498_36.45138844072326,664,2013-01-01,1.6963698,25.42939,2012-01-01,288.6959446557884,283.1676958428055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85857933173078,36.451433357124095]}"
"-27130,8115_0",31.56569125845873,0.7943536914374743,0.0,-121.8542225025554_36.4513884407165,759,2013-01-01,1.6963698,37.478973,2012-01-01,288.6959446557884,283.1676958428055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.854267418367,36.451433357124095]}"
"-27129,8115_0",44.4308816326232,0.7423852765346833,0.0,-121.8497309261839_36.45138844067056,893,2013-01-01,1.8252399,23.830261,2012-01-01,289.81828116328336,282.2181708747572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.849686010418,36.451433357124095]}"
"-27127,8115_0",26.59685222558251,0.7183364212703433,0.0,-121.84074777329877_36.451388440651385,762,2013-01-01,1.8252399,29.306444,2012-01-01,289.81828116328336,282.2181708747572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84079268910521,36.451433357124095]}"
"-27126,8115_0",21.927339340787224,0.5865403684999102,0.0,-121.83625619695202_36.451388440678166,675,2013-01-01,1.8252399,21.850023,2012-01-01,289.81828116328336,282.2181708747572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83621128115621,36.451433357124095]}"
"-27125,8115_0",54.82878969493894,0.745362960536027,0.0,-121.83176462051757_36.45138844071932,685,2013-01-01,1.8252399,19.341337,2012-01-01,289.81828116328336,282.2181708747572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83189936779243,36.451433357124095]}"
"-27124,8115_0",75.08189369703273,0.6873542676484187,0.0,-121.82727304406384_36.451388440708875,666,2013-01-01,1.8252399,16.903997,2012-01-01,289.81828116328336,282.2181708747572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82731795984343,36.451433357124095]}"
"-27123,8115_0",76.89711915589993,0.5923844274953475,0.0,-121.82278146764158_36.451388440693684,543,2013-01-01,1.8252399,18.976416,2012-01-01,289.81828116328336,282.2181708747572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82273655189441,36.451433357124095]}"
"-27122,8115_0",58.98401434604612,0.712785507812558,0.0,-121.81828989131033_36.45138844068233,462,2013-01-01,1.8252399,19.68866,2012-01-01,289.81828116328336,282.2181708747572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81842463853064,36.451433357124095]}"
"-27121,8115_0",40.711841900745235,0.6498014556075081,0.0,-121.81379831475729_36.451388440683445,441,2013-01-01,1.8252399,8.620054,2012-01-01,289.81828116328336,282.2181708747572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81384323058163,36.451433357124095]}"
"-27120,8115_0",94.58018360968694,0.6511404452208649,0.0,-121.8093067384514_36.45138844069703,461,2013-01-01,1.8252399,20.7711,2012-01-01,289.81828116328336,282.2181708747572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80926182263262,36.451433357124095]}"
"-27119,8115_0",33.714744187959894,0.4229959318890007,0.0,-121.80481516193801_36.451388440712535,429,2013-01-01,1.8252399,8.038547,2012-01-01,289.81828116328336,282.2181708747572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80468041468362,36.451433357124095]}"
"-27118,8115_0",55.30850374439129,0.43914722926303473,0.0,-121.8003235855899_36.451388440702225,423,2013-01-01,1.8252399,3.9979343,2012-01-01,289.81828116328336,282.2181708747572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80036850131984,36.451433357124095]}"
"-27117,8115_0",72.26886415382754,0.5606432122489259,0.0,-121.79583200913132_36.45138844070246,449,2013-01-01,1.7411278,12.603112,2012-01-01,289.81828116328336,282.2181708747572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79578709337083,36.451433357124095]}"
"-27116,8115_0",38.918937870396235,0.3555359716847527,0.0,-121.79134043267351_36.45138844071323,488,2013-01-01,1.7411278,18.586525,2012-01-01,289.81828116328336,282.2181708747572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79120568542182,36.451433357124095]}"
"-27115,8115_0",93.09202140593747,0.45951280237189013,0.0,-121.78684885631868_36.45138844071538,516,2013-01-01,1.7411278,15.61899,2012-01-01,289.81828116328336,282.2181708747572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78689377205805,36.451433357124095]}"
"-27114,8115_0",103.65048933414067,0.5513090403216703,0.0,-121.782357279857_36.45138844070891,509,2013-01-01,1.7411278,21.45107,2012-01-01,289.81828116328336,282.2181708747572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78231236410903,36.451433357124095]}"
"-27113,8115_0",95.9363349005404,0.5494604766264716,0.0,-121.77786570346287_36.4513884406747,484,2013-01-01,1.7411278,10.555752,2012-01-01,289.81828116328336,282.2181708747572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77800045074527,36.451433357124095]}"
"-27112,8115_0",37.60453607499709,0.3573838314829031,0.0,-121.77337412700467_36.45138844066625,494,2013-01-01,1.7411278,9.544308,2012-01-01,289.81828116328336,282.2181708747572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77341904279625,36.451433357124095]}"
"-27111,8115_0",48.32752540345138,0.35557920902740137,0.0,-121.76888255061787_36.4513884407027,541,2013-01-01,1.7411278,13.991749,2012-01-01,289.81828116328336,282.2181708747572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76883763484724,36.451433357124095]}"
"-27110,8115_0",84.35603217833459,0.4339990620043926,0.0,-121.76439097423757_36.451388440700846,490,2013-01-01,1.7411278,3.9979343,2012-01-01,289.81828116328336,282.2181708747572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76452572148347,36.451433357124095]}"
"-27109,8115_0",54.65459529048137,0.45837753330720526,0.0,-121.75989939771502_36.45138844069701,471,2013-01-01,1.7411278,8.877961,2012-01-01,289.81828116328336,282.2181708747572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75994431353446,36.451433357124095]}"
"-27108,8115_0",56.20665443873527,0.4839366559012274,0.0,-121.75540782138188_36.45138844071893,379,2013-01-01,1.7411278,28.701427,2012-01-01,289.81828116328336,282.2181708747572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75536290558544,36.451433357124095]}"
