system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27067,8074_0",80.13306740210436,0.5224455569546834,0.0,-121.5712531880881_36.26723380763342,860,2014-01-01,0.827186,20.620235,2013-01-01,291.297350530755,280.95148060419785,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57129810386935,36.267099060822765]}"
"-27066,8074_0",37.94411470410252,0.4851692679154205,0.0,-121.56676161169635_36.267233807637915,961,2014-01-01,0.827186,33.03929,2013-01-01,291.297350530755,280.95148060419785,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56671669592035,36.267099060822765]}"
"-27065,8074_0",93.92390177972243,0.5600916044989946,0.0,-121.56227003523541_36.26723380761984,1025,2014-01-01,0.827186,31.74567,2013-01-01,291.297350530755,280.95148060419785,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56213528797134,36.267099060822765]}"
"-27064,8074_0",47.88479425128849,0.3959063214309244,0.0,-121.55777845889281_36.26723380760702,1175,2014-01-01,0.827186,44.377594,2013-01-01,291.297350530755,280.95148060419785,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55782337460757,36.267099060822765]}"
"-27063,8074_0",39.66538618808668,0.4752891457805261,0.0,-121.55328688240834_36.26723380760806,1217,2014-01-01,0.827186,33.843693,2013-01-01,291.297350530755,280.95148060419785,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55324196665856,36.267099060822765]}"
"-27062,8074_0",29.71721713406453,0.6847664712314919,0.0,-121.54879530602346_36.26723380761218,1128,2014-01-01,0.7756943,17.62299,2013-01-01,293.2951334496067,280.8352057888083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54893005329478,36.267099060822765]}"
"-27061,8074_0",79.7888105290689,0.6355629501178862,0.0,-121.54430372956104_36.26723380764727,1346,2014-01-01,0.7756943,32.78151,2013-01-01,293.2951334496067,280.8352057888083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54434864534578,36.267099060822765]}"
"-27060,8074_0",44.11929225730167,0.7265368628613077,0.0,-121.53981215316195_36.26723380762969,1478,2014-01-01,0.7756943,18.18174,2013-01-01,293.2951334496067,280.8352057888083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53976723739676,36.267099060822765]}"
"-27059,8074_0",23.461733035177833,0.6996092390948948,0.0,-121.53532057671913_36.26723380762376,1305,2014-01-01,0.7756943,33.721462,2013-01-01,293.2951334496067,280.8352057888083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.535455324033,36.267099060822765]}"
"-27058,8074_0",58.515447361915996,0.6793883349000254,0.0,-121.53082900039021_36.26723380762945,1171,2014-01-01,0.7756943,31.943035,2013-01-01,293.2951334496067,280.8352057888083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53087391608398,36.267099060822765]}"
"-27057,8074_0",36.9284260498134,0.5925874106222996,0.0,-121.52633742387656_36.26723380760816,1005,2014-01-01,0.7756943,29.767773,2013-01-01,293.2951334496067,280.8352057888083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52629250813497,36.267099060822765]}"
"-27056,8074_0",115.59853680494506,0.5565150546938756,0.0,-121.52184584748741_36.267233807624166,877,2014-01-01,0.7756943,38.853622,2013-01-01,293.2951334496067,280.8352057888083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5219805947712,36.267099060822765]}"
"-27055,8074_0",35.39306674145581,0.3960923005888535,0.0,-121.51735427104646_36.26723380764104,863,2014-01-01,0.7756943,33.701702,2013-01-01,293.2951334496067,280.8352057888083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51739918682219,36.267099060822765]}"
"-27054,8074_0",32.02320096868013,0.5045705694062432,0.0,-121.51286269457245_36.267233807611575,823,2014-01-01,0.7756943,42.396107,2013-01-01,293.2951334496067,280.8352057888083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51281777887318,36.267099060822765]}"
"-27053,8074_0",25.084822702308205,0.695251802264083,0.0,-121.50837111828825_36.267233807608626,881,2014-01-01,0.7756943,38.571815,2013-01-01,293.2951334496067,280.8352057888083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5085058655094,36.267099060822765]}"
"-27052,8074_0",95.44373725856468,0.6599939594382117,0.0,-121.50387954177052_36.267233807632216,1026,2014-01-01,0.7756943,35.608826,2013-01-01,293.2951334496067,280.8352057888083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5039244575604,36.267099060822765]}"
"-27051,8074_0",84.83548843514886,0.6063347405302367,0.0,-121.49938796537772_36.26723380759866,1157,2014-01-01,0.68928546,26.924982,2013-01-01,293.2951334496067,280.8352057888083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49934304961138,36.267099060822765]}"
"-27050,8074_0",97.88197429166325,0.42433834603995074,0.0,-121.49489638900613_36.267233807608704,1068,2014-01-01,0.68928546,37.429905,2013-01-01,293.2951334496067,280.8352057888083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49503113624762,36.267099060822765]}"
"-27049,8074_0",55.22581317269394,0.6176337097187464,0.0,-121.49040481253269_36.2672338076345,788,2014-01-01,0.68928546,22.826014,2013-01-01,293.2951334496067,280.8352057888083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4904497282986,36.267099060822765]}"
"-27048,8074_0",59.569779911843966,0.5166963563608744,0.0,-121.48591323612074_36.26723380762023,653,2014-01-01,0.68928546,23.62735,2013-01-01,293.2951334496067,280.8352057888083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4858683203496,36.267099060822765]}"
"-27047,8074_0",64.62404639504962,0.5706512572420787,0.0,-121.48142165965068_36.26723380763023,713,2014-01-01,0.68928546,29.394049,2013-01-01,293.2951334496067,280.8352057888083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48128691240058,36.267099060822765]}"
"-27046,8074_0",39.06783711577618,0.42784524935801477,0.0,-121.47693008331565_36.26723380764516,545,2014-01-01,0.68928546,26.405785,2013-01-01,293.2951334496067,280.8352057888083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47697499903681,36.267099060822765]}"
"-27045,8074_0",66.45476158333169,0.5431523935800382,0.0,-121.47243850678498_36.2672338076263,527,2014-01-01,0.68928546,32.28167,2013-01-01,293.2951334496067,280.8352057888083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4723935910878,36.267099060822765]}"
"-27044,8074_0",96.22686660340878,0.590169566886561,0.0,-121.46794693045582_36.26723380760153,430,2014-01-01,0.68928546,29.441582,2013-01-01,293.2951334496067,280.8352057888083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46808167772403,36.267099060822765]}"
"-27043,8074_0",79.85103826884159,0.6076793049361497,0.0,-121.46345535404052_36.26723380758168,405,2014-01-01,0.68928546,28.785831,2013-01-01,293.2951334496067,280.8352057888083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46350026977501,36.267099060822765]}"
"-27042,8074_0",102.69681437996195,0.6222815521346535,0.0,-121.45896377755788_36.26723380759239,424,2014-01-01,0.68928546,19.588064,2013-01-01,293.2951334496067,280.8352057888083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.458918861826,36.267099060822765]}"
"-27041,8074_0",130.51546417321507,0.528670189550378,0.0,-121.4544722012298_36.26723380764217,423,2014-01-01,0.68928546,18.141384,2013-01-01,293.2951334496067,280.8352057888083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45460694846223,36.267099060822765]}"
"-27040,8074_0",122.89056726713706,0.5578474097009275,0.0,-121.44998062470292_36.26723380763878,399,2014-01-01,0.68928546,18.743765,2013-01-01,293.2951334496067,280.8352057888083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45002554051322,36.267099060822765]}"
"-27039,8074_0",107.1128340059244,0.5564343869757441,0.0,-121.4454890482775_36.26723380763574,405,2014-01-01,0.5709413,20.032341,2013-01-01,296.1129863164196,282.2163955897501,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44544413256422,36.267099060822765]}"
"-27038,8074_0",101.82720816559912,0.5792092845695859,0.0,-121.44099747192377_36.26723380763304,335,2014-01-01,0.5709413,22.8502,2013-01-01,296.1129863164196,282.2163955897501,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44113221920044,36.267099060822765]}"
"-27037,8074_0",46.919045979256545,0.5765370720302933,0.0,-121.43650589551265_36.26723380759423,237,2014-01-01,0.5709413,8.146913,2013-01-01,296.1129863164196,282.2163955897501,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43655081125144,36.267099060822765]}"
"-27036,8074_0",81.5859528035524,0.35881796787491355,0.0,-121.43201431904282_36.26723380759219,250,2014-01-01,0.5709413,18.348797,2013-01-01,296.1129863164196,282.2163955897501,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43196940330242,36.267099060822765]}"
"-27035,8074_0",128.6894313706256,0.43084403130929466,0.0,-121.42752274257612_36.26723380760756,381,2014-01-01,0.5709413,10.916023,2013-01-01,296.1129863164196,282.2163955897501,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42738799535341,36.267099060822765]}"
"-27034,8074_0",23.510421645832185,0.27725619591726697,0.0,-121.42303116631871_36.26723380761241,356,2014-01-01,0.5709413,16.68836,2013-01-01,296.1129863164196,282.2163955897501,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42307608198963,36.267099060822765]}"
"-27033,8074_0",60.460373064298444,0.42279179440275433,0.0,-121.41853958983387_36.26723380761528,326,2014-01-01,0.5709413,3.7162054,2013-01-01,296.1129863164196,282.2163955897501,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41849467404063,36.267099060822765]}"
"-27032,8074_0",104.68057881593681,0.24119165599593473,0.0,-121.41404801331231_36.2672338076247,323,2014-01-01,0.5709413,20.649277,2013-01-01,296.1129863164196,282.2163955897501,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41391326609163,36.267099060822765]}"
"-27031,8074_0",35.55857338411842,0.26487785930213076,0.0,-121.40955643698639_36.267233807612726,252,2014-01-01,0.5709413,15.977109,2013-01-01,296.1129863164196,282.2163955897501,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40960135272785,36.267099060822765]}"
"-27030,8074_0",24.41443450368253,0.23337782434898383,0.0,-121.4050648606007_36.267233807615824,185,2014-01-01,0.5709413,30.888653,2013-01-01,296.1129863164196,282.2163955897501,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40501994477883,36.267099060822765]}"
"-27029,8074_0",65.02051433385998,0.5193383184252847,0.0,-121.40057328405977_36.267233807614595,168,2014-01-01,0.5709413,18.514374,2013-01-01,296.1129863164196,282.2163955897501,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40043853682982,36.267099060822765]}"
"-27028,8074_0",55.89681426521677,0.38814727918108544,0.0,-121.396081707789_36.26723380760903,161,2014-01-01,0.4503611,2.2486522,2013-01-01,296.1129863164196,282.2163955897501,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39612662346605,36.267099060822765]}"
"-27027,8074_0",45.1502993802091,0.26466003365516166,0.0,-121.39159013119209_36.267233807635584,187,2014-01-01,0.4503611,11.534614,2013-01-01,296.1129863164196,282.2163955897501,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39154521551704,36.267099060822765]}"
"-27026,8074_0",18.65568418756952,0.22978080616598265,0.0,-121.38709855486029_36.267233807646925,155,2014-01-01,0.4503611,24.342037,2013-01-01,296.1129863164196,282.2163955897501,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38696380756804,36.267099060822765]}"
"-27025,8074_0",31.563710906077755,0.3689637662137608,0.0,-121.3826069785061_36.26723380761512,199,2014-01-01,0.4503611,2.3700628,2013-01-01,296.1129863164196,282.2163955897501,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38265189420426,36.267099060822765]}"
"-27024,8074_0",15.351074128130266,0.3329066294413969,0.0,-121.37811540196942_36.267233807604555,208,2014-01-01,0.4503611,2.8656032,2013-01-01,296.1129863164196,282.2163955897501,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37807048625525,36.267099060822765]}"
"-27023,8074_0",22.409683255673396,0.2045186909167693,0.0,-121.37362382556631_36.267233807632245,199,2014-01-01,0.4503611,4.490399,2013-01-01,296.1129863164196,282.2163955897501,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37348907830624,36.267099060822765]}"
"-27022,8074_0",41.652066433012145,0.26558443165158163,0.0,-121.36913224923563_36.267233807625324,224,2014-01-01,0.4503611,26.782393,2013-01-01,296.1129863164196,282.2163955897501,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36917716494247,36.267099060822765]}"
"-27021,8074_0",96.27479284603425,0.38507602499613974,0.0,-121.36464067272554_36.26723380760082,237,2014-01-01,0.4503611,9.062271,2013-01-01,296.1129863164196,282.2163955897501,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36459575699345,36.267099060822765]}"
"-27020,8074_0",23.791900662649002,0.3282456098798945,0.0,-121.36014909636525_36.2672338076401,228,2014-01-01,0.4503611,2.8656032,2013-01-01,296.1129863164196,282.2163955897501,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36028384362969,36.267099060822765]}"
"-27019,8074_0",18.069973820239856,0.24021701945864224,0.0,-121.35565751993482_36.26723380766181,133,2014-01-01,0.4503611,10.502725,2013-01-01,296.1129863164196,282.2163955897501,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35570243568067,36.267099060822765]}"
"-27018,8074_0",28.874625013734263,0.2669673040748823,0.0,-121.35116594345163_36.26723380762708,148,2014-01-01,0.4503611,29.417355,2013-01-01,296.1129863164196,282.2163955897501,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35112102773166,36.267099060822765]}"
"-27017,8074_0",120.03727551580474,0.3946257151879584,0.0,-121.34667436709302_36.2672338076088,169,2014-01-01,0.38832164,19.463354,2013-01-01,298.24647572138537,283.36973153728326,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34680911436789,36.267099060822765]}"
"-27016,8074_0",67.35933273632557,0.33907156974485336,0.0,-121.3421827906547_36.26723380759845,156,2014-01-01,0.38832164,9.47272,2013-01-01,298.24647572138537,283.36973153728326,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,36.267099060822765]}"
"-27015,8074_0",19.68003850330772,0.2547397428752541,0.0,-121.33769121418689_36.26723380759605,139,2014-01-01,0.38832164,15.117822,2013-01-01,298.24647572138537,283.36973153728326,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,36.267099060822765]}"
"-27014,8074_0",82.84640665204017,0.2888878704316936,0.0,-121.33319963783623_36.26723380762713,121,2014-01-01,0.38832164,16.191456,2013-01-01,298.24647572138537,283.36973153728326,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,36.267099060822765]}"
"-27013,8074_0",50.020283064688556,0.3250160501482635,0.0,-121.32870806144217_36.267233807607845,150,2014-01-01,0.38832164,2.2486522,2013-01-01,298.24647572138537,283.36973153728326,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,36.267099060822765]}"
"-27012,8074_0",99.67134480982934,0.3374523243718062,0.0,-121.3242164849585_36.26723380759409,191,2014-01-01,0.38832164,8.926304,2013-01-01,298.24647572138537,283.36973153728326,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,36.267099060822765]}"
"-27011,8074_0",72.71705139301015,0.36031265165245036,0.0,-121.3197249084847_36.267233807602864,243,2014-01-01,0.38832164,12.824249,2013-01-01,298.24647572138537,283.36973153728326,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,36.267099060822765]}"
"-27010,8074_0",202.856870259008,0.22601307005967344,0.0,-121.31523333215387_36.26723380759773,379,2014-01-01,0.38832164,20.09118,2013-01-01,298.24647572138537,283.36973153728326,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,36.267099060822765]}"
"-27009,8074_0",115.61039612746227,0.3303410445332899,0.0,-121.31074175574224_36.26723380764308,511,2014-01-01,0.38832164,28.106104,2013-01-01,298.24647572138537,283.36973153728326,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,36.267099060822765]}"
"-27008,8074_0",165.7203587839674,0.3026623711969874,0.0,-121.30625017931933_36.267233807644125,365,2014-01-01,0.38832164,33.236828,2013-01-01,298.24647572138537,283.36973153728326,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30638492658251,36.267099060822765]}"
"-27007,8074_0",92.50972333847272,0.4202319750124322,0.0,-121.30175860284815_36.26723380762881,160,2014-01-01,0.38832164,12.2675,2013-01-01,298.24647572138537,283.36973153728326,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,36.267099060822765]}"
"-27006,8074_0",171.12551307449587,0.2811638385813728,0.0,-121.29726702640401_36.26723380762508,186,2014-01-01,0.3493576,12.946688,2013-01-01,298.24647572138537,283.36973153728326,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,36.267099060822765]}"
"-27005,8074_0",146.02997368402222,0.2611376517260346,0.0,-121.29277545007693_36.26723380764145,303,2014-01-01,0.3493576,21.588465,2013-01-01,298.24647572138537,283.36973153728326,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29291019732072,36.267099060822765]}"
