system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27014,7970_0",61.08507656029045,0.7808373860169068,0.0,-121.33319963786572_35.80010986012744,491,2021-01-01,0.98516023,17.728031,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3333343851061,35.800064944609026]}"
"-27013,7970_0",33.43687557866577,0.7271428376308574,0.0,-121.32870806145417_35.800109860111135,584,2021-01-01,0.98516023,22.720272,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.800064944609026]}"
"-27012,7970_0",43.98978012338285,0.4520402367536606,0.0,-121.3242164849201_35.80010986011673,720,2021-01-01,0.98516023,19.97378,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.800064944609026]}"
"-27011,7970_0",60.18928053398222,0.6018538334273785,0.0,-121.31972490850714_35.80010986014422,678,2021-01-01,0.98516023,18.904907,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.800064944609026]}"
"-27010,7970_0",47.284766557381595,0.695406909320372,0.0,-121.31523333217653_35.80010986015695,614,2021-01-01,0.98516023,14.989702,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.800064944609026]}"
"-27009,7970_0",56.69629242520424,0.8078612506402894,0.0,-121.31074175570194_35.80010986014392,536,2021-01-01,0.98516023,28.989237,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.800064944609026]}"
"-27008,7970_0",30.821027539004984,0.8017049810681973,0.0,-121.30625017929168_35.80010986016989,494,2021-01-01,0.98516023,6.990498,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30638492658251,35.800064944609026]}"
"-27007,7970_0",32.969015493190554,0.7821042037719965,0.0,-121.30175860285115_35.800109860178644,429,2021-01-01,0.98516023,24.869022,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.800064944609026]}"
"-27006,7970_0",70.09302410064807,0.6951804462845222,0.0,-121.29726702640684_35.80010986017873,392,2021-01-01,0.9635644,10.5389,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.800064944609026]}"
"-27004,7970_0",49.4288969133126,0.7263786844245029,0.0,-121.28828387359485_35.80010986014186,324,2021-01-01,0.9635644,18.135004,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.800064944609026]}"
"-27003,7970_0",47.222325086878435,0.7378134849193329,0.0,-121.28379229719425_35.80010986015865,222,2021-01-01,0.9635644,7.544344,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.800064944609026]}"
"-27002,7970_0",63.04931932456384,0.6944043004622357,0.0,-121.27930072070163_35.80010986014721,315,2021-01-01,0.9635644,16.597824,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,35.800064944609026]}"
"-27001,7970_0",45.58379226979652,0.37152574211622424,0.0,-121.2748091444184_35.80010986013315,366,2021-01-01,0.9635644,17.899033,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,35.800064944609026]}"
"-27000,7970_0",33.92730979110638,0.5593572356071432,0.0,-121.27031756789857_35.800109860144595,399,2021-01-01,0.9635644,18.584356,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,35.800064944609026]}"
"-26999,7970_0",61.35361491543916,0.6936138296461003,0.0,-121.26582599149944_35.80010986015343,471,2021-01-01,0.9635644,33.49195,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2656912442119,35.800064944609026]}"
"-26998,7970_0",29.049858882765903,0.686802047243236,0.0,-121.26133441506273_35.80010986015716,485,2021-01-01,0.9635644,21.170095,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,35.800064944609026]}"
"-26997,7970_0",59.492959988171556,0.6096292457495504,0.0,-121.25684283870761_35.80010986013866,495,2021-01-01,0.9635644,10.958959,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,35.800064944609026]}"
"-26996,7970_0",19.603831205658054,0.7839079626666071,0.0,-121.2523512621916_35.80010986013465,475,2021-01-01,0.9635644,15.993305,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2522165149501,35.800064944609026]}"
"-26995,7970_0",44.246452848360484,0.766775416124998,0.0,-121.24785968587318_35.80010986014256,519,2021-01-01,0.96505296,18.42163,2020-01-01,294.55564730284647,284.7937295632284,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24790460158633,35.800064944609026]}"
"-26994,7970_0",42.563620693244786,0.7085284027065722,0.0,-121.2433681093889_35.8001098601539,682,2021-01-01,0.96505296,28.187572,2020-01-01,294.55564730284647,284.7937295632284,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24332319363732,35.800064944609026]}"
"-26993,7970_0",47.93616784396633,0.7754223650091779,0.0,-121.23887653296548_35.80010986014052,680,2021-01-01,0.96505296,14.344747,2020-01-01,294.55564730284647,284.7937295632284,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23901128027354,35.800064944609026]}"
"-26992,7970_0",66.51173226834219,0.6809550391642456,0.0,-121.23438495654523_35.80010986011947,648,2021-01-01,0.96505296,18.904907,2020-01-01,294.55564730284647,284.7937295632284,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23442987232454,35.800064944609026]}"
"-27016,7971_0",30.91621180686218,0.7207875008208529,0.0,-121.34218279063879_35.80460143651459,435,2021-01-01,0.98516023,26.880978,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,35.80464635255804]}"
"-27015,7971_0",27.660235725267345,0.5010705499631933,0.0,-121.3376912142048_35.804601436494565,599,2021-01-01,0.98516023,26.127249,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,35.80464635255804]}"
"-27014,7971_0",34.07309578535126,0.3908226877753121,0.0,-121.33319963789687_35.8046014364975,577,2021-01-01,0.98516023,25.623646,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,35.80464635255804]}"
"-27013,7971_0",36.7442719429104,0.38913214503950017,0.0,-121.32870806140849_35.80460143652337,715,2021-01-01,0.98516023,5.9246917,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.80464635255804]}"
"-27012,7971_0",44.42214010056515,0.6193892432381272,0.0,-121.32421648493877_35.80460143653553,670,2021-01-01,0.98516023,16.753872,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.80464635255804]}"
"-27011,7971_0",61.92869868556934,0.6750679729381909,0.0,-121.31972490847875_35.80460143651444,593,2021-01-01,0.98516023,17.612747,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.80464635255804]}"
"-27010,7971_0",55.8145304401109,0.6505045787522662,0.0,-121.3152333321735_35.80460143652239,509,2021-01-01,0.98516023,13.848766,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.80464635255804]}"
"-27009,7971_0",28.894552119833904,0.7303516916905322,0.0,-121.31074175573728_35.804601436514176,457,2021-01-01,0.98516023,16.295967,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.80464635255804]}"
"-27008,7971_0",45.69775201227403,0.7257088676497606,0.0,-121.3062501792539_35.80460143648982,426,2021-01-01,0.98516023,7.2869363,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30611543199727,35.80464635255804]}"
"-27007,7971_0",31.078187399410876,0.7253621716397305,0.0,-121.30175860291125_35.80460143646637,311,2021-01-01,0.98516023,11.134709,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.80464635255804]}"
"-27006,7971_0",29.823542400400928,0.6185505563500717,0.0,-121.2972670263678_35.804601436452415,351,2021-01-01,0.9635644,5.9246917,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.80464635255804]}"
"-27004,7971_0",46.30838976146532,0.47351420490493235,0.0,-121.2882838735714_35.80460143650918,279,2021-01-01,0.9635644,19.973946,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.80464635255804]}"
"-27003,7971_0",23.026519669085545,0.6587729966719044,0.0,-121.28379229719992_35.80460143650412,298,2021-01-01,0.9635644,26.880978,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.80464635255804]}"
"-27002,7971_0",40.22703308678352,0.5379016641599422,0.0,-121.2793007207532_35.80460143647794,223,2021-01-01,0.9635644,3.6582613,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,35.80464635255804]}"
"-27001,7971_0",32.85748721764416,0.6801187554718382,0.0,-121.27480914437461_35.80460143648686,328,2021-01-01,0.9635644,37.308598,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,35.80464635255804]}"
"-27000,7971_0",78.21934131369562,0.6638176930396135,0.0,-121.27031756790073_35.80460143650279,515,2021-01-01,0.9635644,13.899267,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,35.80464635255804]}"
"-26999,7971_0",61.50046916738218,0.6964259609573159,0.0,-121.26582599152152_35.804601436478016,574,2021-01-01,0.9635644,9.565636,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2656912442119,35.80464635255804]}"
"-26998,7971_0",61.684311183093975,0.5917220824817779,0.0,-121.26133441504905_35.804601436468786,630,2021-01-01,0.9635644,25.321194,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,35.80464635255804]}"
"-26997,7971_0",49.042415886282406,0.5506427801234797,0.0,-121.25684283870086_35.804601436500704,717,2021-01-01,0.9635644,42.04876,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,35.80464635255804]}"
"-26996,7971_0",49.52165161494947,0.5873044255546213,0.0,-121.25235126222162_35.8046014364894,722,2021-01-01,0.9635644,39.97261,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2522165149501,35.80464635255804]}"
"-26995,7971_0",36.9848254762056,0.8109176815944223,0.0,-121.24785968585441_35.80460143647405,762,2021-01-01,0.96505296,29.549997,2020-01-01,294.55564730284647,284.7937295632284,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24790460158633,35.80464635255804]}"
"-26994,7971_0",57.59740803125709,0.6613860788979022,0.0,-121.24336810939393_35.80460143647175,716,2021-01-01,0.96505296,31.766901,2020-01-01,294.55564730284647,284.7937295632284,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24332319363732,35.80464635255804]}"
"-26993,7971_0",64.94375420360744,0.7901660408796117,0.0,-121.23887653298132_35.8046014364714,626,2021-01-01,0.96505296,27.75223,2020-01-01,294.55564730284647,284.7937295632284,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23901128027354,35.80464635255804]}"
"-26992,7971_0",70.71215552833094,0.6644671891395816,0.0,-121.23438495654594_35.80460143648156,682,2021-01-01,0.96505296,31.388615,2020-01-01,294.55564730284647,284.7937295632284,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23442987232454,35.80464635255804]}"
"-26991,7971_0",65.89500513870698,0.6852386427241721,0.0,-121.2298933801371_35.80460143649369,609,2021-01-01,0.96505296,26.821041,2020-01-01,294.55564730284647,284.7937295632284,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22984846437554,35.80464635255804]}"
"-26990,7971_0",50.6790541829756,0.6048980051692459,0.0,-121.2254018037395_35.804601436479636,542,2021-01-01,0.96505296,23.824078,2020-01-01,294.55564730284647,284.7937295632284,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22553655101176,35.80464635255804]}"
"-27017,7972_0",81.69480709054335,0.6557059525792971,0.0,-121.34667436705934_35.809093012937126,510,2021-01-01,0.98516023,34.206955,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34653961978266,35.80895826592181]}"
"-27016,7972_0",35.576299456710096,0.6115110138203145,0.0,-121.34218279069094_35.80909301291612,684,2021-01-01,0.98516023,13.343462,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,35.80895826592181]}"
"-27015,7972_0",58.73521495110135,0.7470416411661042,0.0,-121.33769121419157_35.80909301291054,756,2021-01-01,0.98516023,32.409985,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,35.80895826592181]}"
"-27014,7972_0",26.161973029615837,0.8118654133417462,0.0,-121.33319963787768_35.80909301292894,669,2021-01-01,0.98516023,35.636204,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,35.80895826592181]}"
"-27013,7972_0",56.420627963883796,0.8037966196868483,0.0,-121.32870806138335_35.80909301293223,591,2021-01-01,0.98516023,26.002893,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.80895826592181]}"
"-27012,7972_0",29.876737428881146,0.4740427568834456,0.0,-121.32421648497642_35.809093012911866,548,2021-01-01,0.98516023,11.881849,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.80895826592181]}"
"-27011,7972_0",30.976834794914108,0.7527015756096643,0.0,-121.31972490847139_35.80909301291303,479,2021-01-01,0.98516023,15.276399,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.80895826592181]}"
"-27010,7972_0",31.00580627133014,0.612586535064907,0.0,-121.3152333321472_35.80909301292722,401,2021-01-01,0.98516023,21.02244,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.80895826592181]}"
"-27009,7972_0",18.20883456090227,0.778812922335773,0.0,-121.31074175575148_35.809093012943386,380,2021-01-01,0.98516023,24.398512,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.80895826592181]}"
"-27008,7972_0",34.115898314682916,0.6245529193751383,0.0,-121.30625017927888_35.809093012941986,450,2021-01-01,0.98516023,33.769855,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30611543199727,35.80895826592181]}"
"-27007,7972_0",45.60086337574031,0.6282951782690899,0.0,-121.30175860290802_35.80909301295114,438,2021-01-01,0.98516023,33.661655,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.80895826592181]}"
"-27006,7972_0",32.59466895497227,0.7462982166460267,0.0,-121.29726702634933_35.80909301297938,432,2021-01-01,0.9635644,8.618763,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.80895826592181]}"
"-27004,7972_0",27.680675112182744,0.6989160509422194,0.0,-121.28828387358197_35.80909301293298,419,2021-01-01,0.9635644,29.645905,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.80895826592181]}"
"-27003,7972_0",32.988965796372575,0.802497923720665,0.0,-121.28379229719904_35.80909301293167,390,2021-01-01,0.9635644,16.644854,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.80895826592181]}"
"-27002,7972_0",20.490893174954618,0.7991285613804421,0.0,-121.27930072072786_35.8090930129751,256,2021-01-01,0.9635644,15.414182,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,35.80895826592181]}"
"-27001,7972_0",34.31317596923186,0.7486205862782233,0.0,-121.27480914438058_35.80909301297889,308,2021-01-01,0.9635644,24.087576,2020-01-01,294.1063356243196,285.2721624322276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,35.80895826592181]}"
